Tester,HT_Status,Status_1,Status_2,Status_3,Status_4,Status_5,Status_6,Status_7,Status_8,Status_9,Status_10,Status_11,Status_12,Jam_1,Jam_2,Jam_3,Jam_4,Jam_5,Jam_6,Jam_7,Jam_8,Jam_9,Jam_10,Jam_11,Jam_12,Total_1,Total_2,Total_3,Total_4,Total_5,Total_6,Total_7,Total_8,Total_9,Total_10,Total_11,Total_12,Shuttle_Jam_1,Shuttle_Jam_2,Shuttle_Total_1,Shuttle_Total_2,AlarmMsg,Datetime
QAMT219,RUNNING,1,M,M,M,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/30 13:50:07
QAMT219,PAUSE,1,M,M,M,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/30 13:50:08
QAMT219,RUNNING,1,M,M,M,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/30 13:50:09
QAMT219,PAUSE,1,M,M,M,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,,2024/08/30 13:50:26
QAMT219,RUNNING,1,M,M,M,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,,2024/08/30 13:50:34
QAMT219,RUNNING,1,M,M,M,M,1,N,N,N,N,N,N,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,,2024/08/30 13:51:06
QAMT219,PAUSE,1,M,M,M,M,1,N,N,N,N,N,N,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,,2024/08/30 13:51:09
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,,2024/08/30 13:51:13
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,供料機構已經沒有 TRAY 盤是否進行 [CLEAN OUT]!!,2024/08/30 13:51:22
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FTP Load Lot Download Ok!,2024/08/30 13:51:41
QAMT218,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/30 13:51:42
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,,2024/08/30 13:51:29
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,,2024/08/30 13:51:31
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/30 13:53:12
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Shuttle L Pin1 錯誤,按Yes重試 ,按No忽略 IC",2024/08/30 13:53:58
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,1,0,0,0,0,0,0,3,2,2,1,2,2,0,0,0,0,0,0,0,0,12,12, [CLEAN OUT] FINISH ,2024/08/30 13:54:56
QAMT219,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/30 13:55:03
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,1,0,0,0,0,0,0,3,2,2,1,2,2,0,0,0,0,0,0,0,0,12,12,FTP Load Lot Download Ok!,2024/08/30 13:57:32
QAMT219,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/30 13:57:33
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FT 模式，確定Loader空盤要放置到Empty1 ?,2024/08/30 13:59:56
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/30 14:00:01
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/30 14:00:04
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck2--吸嘴無法將產品吸起錯誤,2024/08/30 14:00:51
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/30 14:00:57
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/30 14:02:26
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,6,6, [CLEAN OUT] FINISH ,2024/08/30 14:02:17
QAMT219,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/30 14:02:43
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/30 14:04:04
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/30 14:04:05
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/30 14:04:17
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/30 14:04:19
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/30 14:04:21
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/30 14:04:30
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/30 14:04:32
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,6,6,"左測試手臂不在安全位置,請回Home!",2024/08/30 14:05:00
QAMT219,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/30 14:05:04
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,6,6,生產資訊不能空白!,2024/08/30 14:05:11
QAMT219,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/30 14:05:14
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,6,6,FTP Load Lot Download Ok!,2024/08/30 14:05:31
QAMT219,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/30 14:05:33
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,生產資訊不能空白!,2024/08/30 14:05:38
QAMT219,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/30 14:05:41
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FT 模式，確定Loader空盤要放置到Empty1 ?,2024/08/30 14:05:55
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/30 14:06:03
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/30 14:06:05
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/30 14:07:19
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,2,3,2,0,0,0,0,0,0,0,0,14,14,TranArmSuck1--吸嘴無法將產品吸起錯誤,2024/08/30 14:09:58
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,2,3,2,0,0,0,0,0,0,0,0,14,14,,2024/08/30 14:10:13
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,2,3,2,0,0,0,0,0,0,0,0,14,14,,2024/08/30 14:10:14
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/30 14:11:25
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/30 14:12:28
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,79,0,0,4,0,0,0,0,0,0,0,3178,3165,3221,3217,3202,670,0,0,0,0,0,0,0,0,18920,18920,FTP Load Lot Download Ok!,2024/08/30 14:17:22
QAMT188,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/30 14:17:23
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/30 14:17:27
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,No 4  Tester socket IC put jam,2024/08/30 14:19:37
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/30 14:20:11
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,2,0,0,0,0,0,0,0,0,1,2,2,1,2,2,0,0,0,0,0,0,0,0,8,8,No 4  Tester socket IC put jam,2024/08/30 14:22:11
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,2,0,0,0,0,0,0,0,0,1,2,2,1,2,2,0,0,0,0,0,0,0,0,8,8,,2024/08/30 14:22:46
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,2,0,0,0,0,0,0,0,0,9,10,9,8,10,10,0,0,0,0,0,0,0,0,54,54,TranArmSuck2--Vacuum Can On Jam,2024/08/30 14:29:36
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,2,0,0,0,0,0,0,0,0,9,10,9,8,10,10,0,0,0,0,0,0,0,0,54,54,,2024/08/30 14:30:14
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,2,0,0,0,0,0,0,0,0,16,18,17,16,18,18,0,0,0,0,0,0,0,0,102,102,No 2  Tester socket IC put jam,2024/08/30 14:37:14
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,2,0,0,0,0,0,0,0,0,16,18,17,16,18,18,0,0,0,0,0,0,0,0,102,102,,2024/08/30 14:37:53
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,2,0,2,0,0,0,0,0,0,0,0,20,22,21,20,22,22,0,0,0,0,0,0,0,0,124,124,No 2  Tester socket IC put jam,2024/08/30 14:41:05
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,2,0,2,0,0,0,0,0,0,0,0,20,22,21,20,22,22,0,0,0,0,0,0,0,0,124,124,,2024/08/30 14:41:36
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/30 15:00:51
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,32,33,29,32,32,30,0,0,0,0,0,0,0,0,188,188,供料機構已經沒有 TRAY 盤是否進行 [CLEAN OUT]!!,2024/08/30 15:01:57
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,2,0,2,0,0,0,0,0,0,0,0,47,50,49,48,50,49,0,0,0,0,0,0,0,0,292,292,TranArmSuck1--Vacuum Can On Jam,2024/08/30 15:06:39
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,2,0,2,0,0,0,0,0,0,0,0,47,51,49,48,50,50,0,0,0,0,0,0,0,0,292,292,,2024/08/30 15:06:56
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,32,33,29,32,32,30,0,0,0,0,0,0,0,0,188,188,,2024/08/30 15:06:41
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,2,0,2,0,0,0,0,0,0,0,0,47,51,50,48,51,50,0,0,0,0,0,0,0,0,292,292,,2024/08/30 15:06:58
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,2,0,2,0,0,0,0,0,0,0,0,47,51,50,48,51,50,0,0,0,0,0,0,0,0,292,292,,2024/08/30 15:07:14
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,2,0,2,0,0,0,0,0,0,0,0,47,51,50,49,51,50,0,0,0,0,0,0,0,0,292,292,,2024/08/30 15:07:20
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,2,0,2,0,0,0,0,0,0,0,0,47,51,50,49,51,50,0,0,0,0,0,0,0,0,292,292,,2024/08/30 15:07:24
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,2,0,2,0,0,0,0,0,0,0,0,47,51,50,49,51,50,0,0,0,0,0,0,1,0,292,292,TranArm To Shuttle R Kit 1 IC put error,2024/08/30 15:07:25
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,2,0,2,0,0,0,0,0,0,0,0,47,51,50,49,51,50,0,0,0,0,0,0,1,0,292,292,,2024/08/30 15:07:27
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,2,0,2,0,0,0,0,0,0,0,0,47,51,50,49,51,50,0,0,0,0,0,0,1,0,292,292,,2024/08/30 15:07:57
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,34,35,31,34,34,32,0,0,0,0,0,0,0,0,200,200, [CLEAN OUT] FINISH ,2024/08/30 15:09:45
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,5,7,8,6,7,7,0,0,0,0,0,0,0,0,38,38,TranArmSuck2--吸嘴無法將產品吸起錯誤,2024/08/30 15:13:14
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,5,7,8,6,7,7,0,0,0,0,0,0,0,0,38,38,,2024/08/30 15:15:19
QAMT218,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/30 15:15:46
QAMT218,ALARM,M,M,M,1,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,34,35,31,34,34,32,0,0,0,0,0,0,0,0,200,200,FTP Load Lot Download Ok!,2024/08/30 15:18:12
QAMT218,IDLE,M,M,M,1,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/30 15:18:13
QAMT218,RUNNING,M,M,M,1,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/30 15:18:26
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,3,0,2,0,0,0,0,0,0,0,0,59,63,62,61,63,62,0,0,0,0,0,0,1,0,368,368,No 2  Tester socket IC put jam,2024/08/30 15:19:07
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,3,0,2,0,0,0,0,0,0,0,0,59,63,62,61,63,62,0,0,0,0,0,0,1,0,368,368,No 2  Tester socket IC put jam,2024/08/30 15:19:54
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,3,0,2,0,0,0,0,0,0,0,0,60,63,63,61,64,63,0,0,0,0,0,0,1,0,368,368,,2024/08/30 15:20:31
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,20,21,21,16,22,22,0,0,0,0,0,0,0,0,119,119,3 號測試治具 IC 沒有放好錯誤,2024/08/30 15:37:47
QAMT218,ALARM,M,M,M,1,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,11,11,TranArmSuck1--吸嘴無法將產品吸起錯誤,2024/08/30 15:39:15
QAMT218,PAUSE,M,M,M,1,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,11,11,,2024/08/30 15:39:55
QAMT218,RUNNING,M,M,M,1,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,11,11,,2024/08/30 15:39:56
QAMT218,ALARM,M,M,M,1,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,11,11,供料機構已經沒有 TRAY 盤是否進行 [CLEAN OUT]!!,2024/08/30 15:40:04
QAMT218,PAUSE,M,M,M,1,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,11,11,,2024/08/30 15:40:05
QAMT218,RUNNING,M,M,M,1,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,11,11,,2024/08/30 15:40:06
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,20,21,21,16,22,22,0,0,0,0,0,0,0,0,119,119,,2024/08/30 15:40:12
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,21,22,21,17,22,23,0,0,0,0,0,0,0,0,124,124,,2024/08/30 15:40:27
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,21,22,21,17,22,23,0,0,0,0,0,0,0,0,124,124,,2024/08/30 15:42:54
QAMT218,ALARM,M,M,M,1,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,14,14, [CLEAN OUT] FINISH ,2024/08/30 15:45:07
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,4,0,2,0,0,0,0,0,0,0,0,90,93,93,92,94,94,0,0,0,0,0,0,1,0,554,554,No 2  Tester socket IC put jam,2024/08/30 15:48:27
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,4,0,2,0,0,0,0,0,0,0,0,90,93,93,92,94,94,0,0,0,0,0,0,1,0,554,554,,2024/08/30 15:49:01
QAMT218,IDLE,M,M,M,1,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/30 15:51:58
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,29,29,29,23,30,31,0,0,0,0,0,0,0,0,168,168,3 號測試治具 IC 沒有放好錯誤,2024/08/30 15:54:52
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,29,29,29,23,30,31,0,0,0,0,0,0,0,0,168,168,,2024/08/30 15:56:13
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,29,29,29,24,30,32,0,0,0,0,0,0,0,0,168,168,,2024/08/30 15:56:29
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,1,0,0,0,0,0,0,34,34,33,27,35,36,0,0,0,0,0,0,0,0,197,197,6 號測試治具 IC 沒有放好錯誤,2024/08/30 16:03:57
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,1,0,0,0,0,0,0,34,34,33,27,35,36,0,0,0,0,0,0,0,0,197,197,,2024/08/30 16:04:13
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,1,0,0,0,0,0,0,34,34,33,27,35,36,0,0,0,0,0,0,0,0,197,197,,2024/08/30 16:04:21
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,5,0,2,0,0,0,0,0,0,0,0,108,111,112,111,113,112,0,0,0,0,0,0,1,0,664,664,No 2  Tester socket IC put jam,2024/08/30 16:05:40
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,5,0,2,0,0,0,0,0,0,0,0,108,111,112,111,113,112,0,0,0,0,0,0,1,0,664,664,,2024/08/30 16:06:16
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,14,14,FTP Load Lot Download Ok!,2024/08/30 16:15:47
QAMT218,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/30 16:15:48
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,System Error--SysErr_SafeDoor the front side,2024/08/30 16:15:55
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/30 16:15:59
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,3,4,2,2,3,3,0,0,0,0,0,0,0,0,14,14,TranArmSuck1--吸嘴無法將產品吸起錯誤,2024/08/30 16:22:14
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,3,4,2,2,3,3,0,0,0,0,0,0,0,0,14,14,,2024/08/30 16:23:04
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,6,0,2,0,0,0,0,0,0,0,0,140,143,145,144,149,143,0,0,0,0,0,0,1,0,862,862,No 2  Tester socket IC put jam,2024/08/30 16:35:56
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,6,0,2,0,0,0,0,0,0,0,0,140,143,145,144,149,144,0,0,0,0,0,0,1,0,862,862,,2024/08/30 16:36:18
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,7,0,2,0,0,0,0,0,0,0,0,168,170,174,172,178,171,0,0,0,0,0,0,1,0,1032,1032,No 2  Tester socket IC put jam,2024/08/30 17:01:20
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,7,0,2,0,0,0,0,0,0,0,0,168,170,174,172,178,171,0,0,0,0,0,0,1,0,1032,1032,,2024/08/30 17:02:00
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,7,0,2,0,0,0,0,0,0,0,0,168,170,175,173,179,172,0,0,0,0,0,0,1,0,1032,1032,,2024/08/30 17:02:18
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,7,0,2,0,0,0,0,0,0,0,0,178,180,184,182,188,181,0,0,0,0,0,0,1,0,1092,1092,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024/08/30 17:11:01
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,7,0,2,0,0,0,0,0,0,0,0,178,180,184,182,188,181,0,0,0,0,0,0,1,0,1092,1092,,2024/08/30 17:13:09
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,7,0,2,0,0,0,0,0,0,0,0,178,180,184,182,188,181,0,0,0,0,0,0,1,0,1092,1092,,2024/08/30 17:13:15
