Tester,HT_Status,Status_1,Status_2,Status_3,Status_4,Status_5,Status_6,Status_7,Status_8,Status_9,Status_10,Status_11,Status_12,Jam_1,Jam_2,Jam_3,Jam_4,Jam_5,Jam_6,Jam_7,Jam_8,Jam_9,Jam_10,Jam_11,Jam_12,Total_1,Total_2,Total_3,Total_4,Total_5,Total_6,Total_7,Total_8,Total_9,Total_10,Total_11,Total_12,Shuttle_Jam_1,Shuttle_Jam_2,Shuttle_Total_1,Shuttle_Total_2,AlarmMsg,Datetime
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,235,208,251,238,198,249,0,0,0,0,0,0,0,0,1400,1400,,2024/08/27 08:39:06
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,235,208,251,238,198,249,0,0,0,0,0,0,0,0,1400,1400,,2024/08/27 08:39:13
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,235,208,251,238,198,249,0,0,0,0,0,0,0,0,1402,1402,,2024/08/27 08:39:17
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,235,208,251,238,198,249,0,0,0,0,0,0,0,0,1402,1402,,2024/08/27 08:39:23
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,235,208,251,238,198,249,0,0,0,0,0,0,0,0,1404,1404,,2024/08/27 08:39:30
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,235,208,251,238,198,249,0,0,0,0,0,0,0,0,1404,1404,,2024/08/27 08:39:36
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,235,208,251,238,198,249,0,0,0,0,0,0,0,0,1404,1404,,2024/08/27 08:39:39
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,235,208,251,238,198,249,0,0,0,0,0,0,0,0,1404,1404,,2024/08/27 08:39:43
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,235,208,251,238,198,249,0,0,0,0,0,0,0,0,1404,1404,,2024/08/27 08:39:45
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,235,208,251,238,198,249,0,0,0,0,0,0,0,0,1404,1404,,2024/08/27 08:39:58
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,235,208,251,238,199,249,0,0,0,0,0,0,0,0,1406,1406,,2024/08/27 08:40:02
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,235,209,251,238,199,249,0,0,0,0,0,0,0,0,1406,1406,,2024/08/27 08:40:03
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,235,209,251,238,199,249,0,0,0,0,0,0,0,0,1406,1406,System Error--SysErr_SafeDoor the right side,2024/08/27 08:40:51
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,235,209,251,238,199,249,0,0,0,0,0,0,0,0,1406,1406,,2024/08/27 08:40:57
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,236,209,252,239,199,250,0,0,0,0,0,0,0,0,1406,1406,,2024/08/27 08:40:59
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,236,209,252,239,199,250,0,0,0,0,0,0,0,0,1406,1406,,2024/08/27 08:41:05
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,236,209,252,239,199,250,0,0,0,0,0,0,0,0,1407,1407,,2024/08/27 08:41:06
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,236,209,252,239,199,250,0,0,0,0,0,0,0,0,1407,1407,,2024/08/27 08:41:08
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,236,209,252,239,199,250,0,0,0,0,0,0,0,0,1407,1407,,2024/08/27 08:41:43
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,236,209,252,239,199,250,0,0,0,0,0,0,0,0,1407,1407,,2024/08/27 08:41:47
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,236,209,252,239,199,250,0,0,0,0,0,0,0,0,1407,1407,,2024/08/27 08:41:48
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,236,209,252,239,199,250,0,0,0,0,0,0,0,0,1407,1407,,2024/08/27 08:41:49
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,236,209,252,239,199,250,0,0,0,0,0,0,0,0,1407,1407,,2024/08/27 08:42:10
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,236,209,252,239,199,250,0,0,0,0,0,0,0,0,1407,1407,,2024/08/27 08:42:28
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,236,209,252,239,199,250,0,0,0,0,0,0,0,0,1407,1407,,2024/08/27 08:42:38
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,236,209,252,239,200,250,0,0,0,0,0,0,0,0,1408,1408,,2024/08/27 08:42:43
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,236,209,252,239,200,250,0,0,0,0,0,0,0,0,1408,1408,,2024/08/27 08:42:51
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,236,209,252,239,200,250,0,0,0,0,0,0,0,0,1408,1408,,2024/08/27 08:42:53
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,236,209,252,239,200,250,0,0,0,0,0,0,0,0,1408,1408,,2024/08/27 08:43:08
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,236,209,252,239,200,250,0,0,0,0,0,0,0,0,1408,1408,,2024/08/27 08:43:09
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,236,210,252,239,200,250,0,0,0,0,0,0,0,0,1408,1408,,2024/08/27 08:43:10
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,236,210,252,239,200,250,0,0,0,0,0,0,0,0,1408,1408,,2024/08/27 08:43:24
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,236,210,252,239,200,250,0,0,0,0,0,0,0,0,1408,1408,,2024/08/27 08:43:25
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,236,210,252,239,200,250,0,0,0,0,0,0,0,0,1408,1408,,2024/08/27 08:43:36
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,236,210,252,239,200,250,0,0,0,0,0,0,0,0,1410,1410,,2024/08/27 08:43:41
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,236,210,252,239,200,250,0,0,0,0,0,0,0,0,1410,1410,System Error--SysErr_SafeDoor the right side,2024/08/27 08:43:57
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,236,210,252,239,200,250,0,0,0,0,0,0,0,0,1410,1410,,2024/08/27 08:44:03
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,236,210,252,239,200,250,0,0,0,0,0,0,0,0,1410,1410,,2024/08/27 08:44:04
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,236,210,252,239,200,250,0,0,0,0,0,0,0,0,1410,1410,,2024/08/27 08:44:13
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,236,210,252,239,200,250,0,0,0,0,0,0,0,0,1410,1410,,2024/08/27 08:44:14
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,236,210,252,239,200,250,0,0,0,0,0,0,0,0,1410,1410,,2024/08/27 08:44:16
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,236,210,252,239,200,250,0,0,0,0,0,0,0,0,1410,1410,,2024/08/27 08:44:37
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,236,210,253,239,200,251,0,0,0,0,0,0,0,0,1410,1410,,2024/08/27 08:44:40
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,237,210,253,239,200,251,0,0,0,0,0,0,0,0,1412,1412,,2024/08/27 08:44:43
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,237,210,253,239,200,251,0,0,0,0,0,0,0,0,1412,1412,,2024/08/27 08:44:48
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,237,210,253,239,200,251,0,0,0,0,0,0,0,0,1414,1414,,2024/08/27 08:44:59
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,237,210,253,239,200,251,0,0,0,0,0,0,0,0,1414,1414,,2024/08/27 08:46:36
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,237,210,253,239,200,251,0,0,0,0,0,0,0,0,1414,1414,,2024/08/27 08:46:37
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,237,211,254,239,201,252,0,0,0,0,0,0,0,0,1414,1414,,2024/08/27 08:46:38
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,237,211,254,239,201,252,0,0,0,0,0,0,0,0,1414,1414,,2024/08/27 08:46:40
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,237,211,254,239,201,252,0,0,0,0,0,0,0,0,1414,1414,System Error--SysErr_SafeDoor the right side,2024/08/27 08:46:46
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,237,211,254,239,201,252,0,0,0,0,0,0,0,0,1414,1414,,2024/08/27 08:46:50
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,237,211,254,239,201,252,0,0,0,0,0,0,0,0,1416,1416,,2024/08/27 08:46:57
QAMT217,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,4,2,3,0,0,0,0,0,0,762,747,832,800,45,411,0,0,0,0,0,0,0,0,4268,4268,TestArmSuck2--吸嘴無法將產品吸起錯誤,2024/08/27 08:47:03
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,237,211,254,239,201,252,0,0,0,0,0,0,0,0,1416,1416,,2024/08/27 08:47:30
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,238,211,254,240,201,252,0,0,0,0,0,0,0,0,1419,1419,,2024/08/27 08:47:42
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,238,211,254,240,201,252,0,0,0,0,0,0,0,0,1419,1419,,2024/08/27 08:47:59
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,238,211,254,240,201,252,0,0,0,0,0,0,0,0,1419,1419,,2024/08/27 08:48:01
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,238,211,254,240,201,252,0,0,0,0,0,0,0,0,1419,1419,,2024/08/27 08:48:02
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,238,211,254,240,201,252,0,0,0,0,0,0,0,0,1419,1419,,2024/08/27 08:48:22
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,238,211,254,240,201,252,0,0,0,0,0,0,0,0,1419,1419,,2024/08/27 08:48:23
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,238,211,255,240,201,252,0,0,0,0,0,0,0,0,1419,1419,,2024/08/27 08:48:34
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,238,212,255,240,201,253,0,0,0,0,0,0,0,0,1422,1422,,2024/08/27 08:48:46
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,238,212,255,240,201,253,0,0,0,0,0,0,0,0,1422,1422,,2024/08/27 08:48:54
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,238,212,255,240,201,253,0,0,0,0,0,0,0,0,1424,1424,,2024/08/27 08:49:00
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,238,212,255,240,201,253,0,0,0,0,0,0,0,0,1424,1424,System Error--SysErr_SafeDoor the right side,2024/08/27 08:49:09
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,238,212,255,240,201,253,0,0,0,0,0,0,0,0,1424,1424,,2024/08/27 08:49:12
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,238,212,255,240,202,253,0,0,0,0,0,0,0,0,1424,1424,,2024/08/27 08:49:14
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,238,212,255,240,202,253,0,0,0,0,0,0,0,0,1424,1424,,2024/08/27 08:49:16
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,238,212,255,240,202,253,0,0,0,0,0,0,0,0,1424,1424,System Error--SysErr_SafeDoor the right side,2024/08/27 08:49:35
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,238,212,255,240,202,253,0,0,0,0,0,0,0,0,1424,1424,,2024/08/27 08:49:41
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,238,212,255,240,202,253,0,0,0,0,0,0,0,0,1424,1424,,2024/08/27 08:49:42
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,239,212,256,240,202,253,0,0,0,0,0,0,0,0,1424,1424,System Error--SysErr_SafeDoor the right side,2024/08/27 08:49:55
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,239,212,256,240,202,253,0,0,0,0,0,0,0,0,1424,1424,,2024/08/27 08:49:56
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,239,212,256,240,202,253,0,0,0,0,0,0,0,0,1424,1424,,2024/08/27 08:49:59
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,239,212,256,240,202,253,0,0,0,0,0,0,0,0,1424,1424,,2024/08/27 08:50:00
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,239,212,256,240,202,254,0,0,0,0,0,0,0,0,1424,1424,System Error--SysErr_SafeDoor the right side,2024/08/27 08:50:08
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,239,212,256,240,202,254,0,0,0,0,0,0,0,0,1424,1424,,2024/08/27 08:50:11
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,239,212,256,240,202,254,0,0,0,0,0,0,0,0,1424,1424,,2024/08/27 08:50:17
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,239,213,256,240,202,254,0,0,0,0,0,0,0,0,1426,1426,,2024/08/27 08:50:24
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,239,213,256,240,202,254,0,0,0,0,0,0,0,0,1426,1426,,2024/08/27 08:50:34
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,239,213,256,240,202,254,0,0,0,0,0,0,0,0,1426,1426,,2024/08/27 08:50:36
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,239,213,256,240,202,254,0,0,0,0,0,0,0,0,1426,1426,,2024/08/27 08:50:42
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,239,213,256,240,202,254,0,0,0,0,0,0,0,0,1428,1428,,2024/08/27 08:50:48
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,239,213,256,240,202,254,0,0,0,0,0,0,0,0,1428,1428,,2024/08/27 08:50:49
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,239,213,256,240,202,254,0,0,0,0,0,0,0,0,1428,1428,,2024/08/27 08:50:50
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,239,213,256,240,202,254,0,0,0,0,0,0,0,0,1428,1428,,2024/08/27 08:51:16
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,239,213,256,240,202,254,0,0,0,0,0,0,0,0,1428,1428,,2024/08/27 08:51:17
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,239,213,256,241,202,254,0,0,0,0,0,0,0,0,1428,1428,,2024/08/27 08:51:20
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,239,213,256,241,202,254,0,0,0,0,0,0,0,0,1428,1428,,2024/08/27 08:51:21
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,239,213,257,241,202,254,0,0,0,0,0,0,0,0,1428,1428,,2024/08/27 08:51:22
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,239,213,257,241,202,254,0,0,0,0,0,0,0,0,1428,1428,,2024/08/27 08:51:23
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,239,213,257,241,202,254,0,0,0,0,0,0,0,0,1429,1429,,2024/08/27 08:51:26
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,239,213,257,241,202,254,0,0,0,0,0,0,0,0,1429,1429,,2024/08/27 08:51:27
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,239,213,257,241,202,254,0,0,0,0,0,0,0,0,1429,1429,,2024/08/27 08:51:28
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,239,213,257,241,202,254,0,0,0,0,0,0,0,0,1429,1429,,2024/08/27 08:51:29
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,239,213,257,241,202,254,0,0,0,0,0,0,0,0,1430,1430,,2024/08/27 08:51:31
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,239,213,257,241,202,254,0,0,0,0,0,0,0,0,1430,1430,System Error--SysErr_SafeDoor the front side,2024/08/27 08:51:48
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,239,213,257,241,202,254,0,0,0,0,0,0,0,0,1430,1430,,2024/08/27 08:51:53
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,239,213,257,241,202,254,0,0,0,0,0,0,0,0,1430,1430,,2024/08/27 08:51:54
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,239,213,257,241,202,254,0,0,0,0,0,0,0,0,1430,1430,,2024/08/27 08:52:04
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,239,214,257,241,203,255,0,0,0,0,0,0,0,0,1434,1434,,2024/08/27 08:52:22
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,239,214,257,241,203,255,0,0,0,0,0,0,0,0,1434,1434,System Error--SysErr_SafeDoor the right side,2024/08/27 08:52:30
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,7,49,4,0,4,1,0,0,0,0,0,0,239,214,257,241,203,255,0,0,0,0,0,0,0,0,1436,1436,,2024/08/27 08:52:33
QAMT217,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,4,2,3,0,0,0,0,0,0,762,747,832,801,45,411,0,0,0,0,0,0,0,0,4268,4268,,2024/08/27 09:14:46
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,4,2,3,0,0,0,0,0,0,763,748,832,801,45,411,0,0,0,0,0,0,0,0,4268,4268,,2024/08/27 09:14:59
QAMT217,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,4,2,3,0,0,0,0,0,0,763,748,832,801,45,412,0,0,0,0,0,0,0,0,4270,4270,,2024/08/27 09:15:03
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,4,2,3,0,0,0,0,0,0,763,748,832,801,45,412,0,0,0,0,0,0,0,0,4270,4270,,2024/08/27 09:15:40
QAMT217,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,4,2,3,0,0,0,0,0,0,770,755,841,808,53,420,0,0,0,0,0,0,0,0,4318,4318,,2024/08/27 09:18:38
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,4,2,3,0,0,0,0,0,0,770,755,841,808,53,420,0,0,0,0,0,0,0,0,4318,4318,,2024/08/27 09:19:19
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,7,50,4,0,4,1,0,0,0,0,0,0,273,248,292,275,243,289,0,0,0,0,0,0,0,0,1644,1644,No 2  Tester socket IC put jam,2024/08/27 09:24:07
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,7,50,4,0,4,1,0,0,0,0,0,0,273,248,292,275,243,289,0,0,0,0,0,0,0,0,1644,1644,,2024/08/27 09:24:37
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,7,50,4,0,4,1,0,0,0,0,0,0,274,248,292,276,244,289,0,0,0,0,0,0,0,0,1650,1650,TranArmSuck2--Vacuum Can On Jam,2024/08/27 09:25:19
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,7,50,4,0,4,1,0,0,0,0,0,0,274,248,292,276,244,289,0,0,0,0,0,0,0,0,1650,1650,,2024/08/27 09:25:31
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,7,50,4,0,4,1,0,0,0,0,0,0,274,249,293,276,244,290,0,0,0,0,0,0,0,0,1650,1650,,2024/08/27 09:25:37
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,7,50,4,0,4,1,0,0,0,0,0,0,274,249,293,276,244,290,0,0,0,0,0,0,0,0,1650,1650,,2024/08/27 09:25:38
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,7,50,4,0,4,1,0,0,0,0,0,0,274,249,293,277,244,290,0,0,0,0,0,0,0,0,1650,1650,,2024/08/27 09:25:43
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,7,50,4,0,4,1,0,0,0,0,0,0,275,249,293,277,245,290,0,0,0,0,0,0,0,0,1654,1654,TranArmSuck2--Vacuum Can On Jam,2024/08/27 09:26:28
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,7,50,4,0,4,1,0,0,0,0,0,0,275,249,293,277,245,290,0,0,0,0,0,0,0,0,1654,1654,,2024/08/27 09:28:18
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,7,50,4,0,4,1,0,0,0,0,0,0,276,250,294,277,246,291,0,0,0,0,0,0,0,0,1654,1654,,2024/08/27 09:28:29
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,7,50,4,0,4,1,0,0,0,0,0,0,276,250,294,277,246,291,0,0,0,0,0,0,0,0,1654,1654,,2024/08/27 09:28:31
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,7,50,4,0,4,1,0,0,0,0,0,0,276,250,294,277,246,291,0,0,0,0,0,0,0,0,1658,1658,TestArmSuck4--Vacuum Can On Jam,2024/08/27 09:28:44
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,7,50,4,0,4,1,0,0,0,0,0,0,276,250,294,277,246,291,0,0,0,0,0,0,0,0,1658,1658,,2024/08/27 09:29:06
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,7,50,4,0,4,1,0,0,0,0,0,0,276,250,294,278,246,291,0,0,0,0,0,0,0,0,1658,1658,,2024/08/27 09:29:16
