Tester,HT_Status,Status_1,Status_2,Status_3,Status_4,Status_5,Status_6,Status_7,Status_8,Status_9,Status_10,Status_11,Status_12,Jam_1,Jam_2,Jam_3,Jam_4,Jam_5,Jam_6,Jam_7,Jam_8,Jam_9,Jam_10,Jam_11,Jam_12,Total_1,Total_2,Total_3,Total_4,Total_5,Total_6,Total_7,Total_8,Total_9,Total_10,Total_11,Total_12,Shuttle_Jam_1,Shuttle_Jam_2,Shuttle_Total_1,Shuttle_Total_2,AlarmMsg,Datetime
QAMT219,PAUSE,A,A,1,1,1,A,N,N,N,N,N,N,0,0,3,0,0,0,0,0,0,0,0,0,157,209,221,213,249,218,0,0,0,0,0,0,0,0,1267,1267,,2024/09/07 08:17:28
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,3,0,0,0,0,0,0,0,0,0,157,209,221,213,249,218,0,0,0,0,0,0,0,0,1267,1267,,2024/09/07 08:17:30
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,3,0,0,0,0,0,0,0,0,0,157,209,221,213,249,218,0,0,0,0,0,0,0,0,1267,1267,,2024/09/07 08:17:30
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,3,0,0,0,0,0,0,0,0,0,171,222,232,223,263,231,0,0,0,0,0,0,0,0,1342,1342,,2024/09/07 08:39:02
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,3,0,0,0,0,0,0,0,0,0,171,222,232,223,263,231,0,0,0,0,0,0,0,0,1342,1342,,2024/09/07 08:39:02
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,3,0,0,0,0,0,0,0,0,0,171,222,232,223,263,231,0,0,0,0,0,0,0,0,1342,1342,,2024/09/07 08:39:26
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,3,0,0,0,0,0,0,0,0,0,171,222,232,223,263,231,0,0,0,0,0,0,0,0,1342,1342,,2024/09/07 08:39:26
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,3,0,0,0,0,0,0,0,0,0,172,222,233,224,264,232,0,0,0,0,0,0,0,0,1345,1345,,2024/09/07 08:39:59
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,3,0,0,0,0,0,0,0,0,0,172,222,233,224,264,232,0,0,0,0,0,0,0,0,1345,1345,,2024/09/07 08:39:59
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,3,0,0,0,0,0,0,0,0,0,172,222,233,224,264,232,0,0,0,0,0,0,0,0,1345,1345,,2024/09/07 08:40:17
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,3,0,0,0,0,0,0,0,0,0,172,222,233,224,264,232,0,0,0,0,0,0,0,0,1345,1345,,2024/09/07 08:40:17
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,499,503,463,499,491,486,0,0,0,0,0,0,0,0,2940,2940,,2024/09/07 09:04:37
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,499,503,463,499,491,486,0,0,0,0,0,0,0,0,2940,2940,,2024/09/07 09:04:37
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,499,503,463,499,491,486,0,0,0,0,0,0,0,0,2940,2940,,2024/09/07 09:05:03
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,499,503,463,499,491,486,0,0,0,0,0,0,0,0,2940,2940,,2024/09/07 09:05:03
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,501,505,465,501,492,488,0,0,0,0,0,0,0,0,2952,2952,,2024/09/07 09:08:14
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,501,505,465,501,492,488,0,0,0,0,0,0,0,0,2952,2952,,2024/09/07 09:08:14
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,501,505,465,501,492,488,0,0,0,0,0,0,0,0,2952,2952,,2024/09/07 09:08:57
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,501,505,465,501,492,488,0,0,0,0,0,0,0,0,2952,2952,,2024/09/07 09:08:57
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,502,505,466,501,493,489,0,0,0,0,0,0,0,0,2954,2954,Detect Loader status change !Pick from start of tray?,2024/09/07 09:09:09
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,502,505,466,501,493,489,0,0,0,0,0,0,0,0,2954,2954,Detect Loader status change !Pick from start of tray?,2024/09/07 09:09:09
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,502,505,466,501,493,489,0,0,0,0,0,0,0,0,2954,2954,,2024/09/07 09:09:12
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,502,505,466,501,493,489,0,0,0,0,0,0,0,0,2954,2954,,2024/09/07 09:09:12
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,4,0,0,0,0,0,0,0,0,0,195,247,256,242,288,253,0,0,0,0,0,0,0,0,1480,1480,No 3  Tester socket IC put jam,2024/09/07 09:17:03
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,4,0,0,0,0,0,0,0,0,0,195,247,256,242,288,253,0,0,0,0,0,0,0,0,1480,1480,No 3  Tester socket IC put jam,2024/09/07 09:17:03
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,4,0,0,0,0,0,0,0,0,0,195,247,256,242,288,253,0,0,0,0,0,0,0,0,1480,1480,,2024/09/07 09:24:41
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,4,0,0,0,0,0,0,0,0,0,195,247,256,242,288,253,0,0,0,0,0,0,0,0,1480,1480,,2024/09/07 09:24:41
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,4,0,0,0,0,0,0,0,0,0,195,247,256,243,289,254,0,0,0,0,0,0,0,0,1480,1480,,2024/09/07 09:24:53
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,4,0,0,0,0,0,0,0,0,0,195,247,256,243,289,254,0,0,0,0,0,0,0,0,1480,1480,,2024/09/07 09:24:53
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,4,0,0,1,0,0,0,0,0,0,200,252,260,245,293,258,0,0,0,0,0,0,0,0,1507,1507,No 6  Tester socket IC put jam,2024/09/07 09:32:16
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,4,0,0,1,0,0,0,0,0,0,200,252,260,245,293,258,0,0,0,0,0,0,0,0,1507,1507,No 6  Tester socket IC put jam,2024/09/07 09:32:16
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,4,0,0,1,0,0,0,0,0,0,200,252,260,246,293,258,0,0,0,0,0,0,0,0,1507,1507,,2024/09/07 09:37:14
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,4,0,0,1,0,0,0,0,0,0,200,252,260,246,293,258,0,0,0,0,0,0,0,0,1507,1507,,2024/09/07 09:37:14
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,5,0,0,1,0,0,0,0,0,0,225,279,282,265,318,281,0,0,0,0,0,0,0,0,1649,1649,No 3  Tester socket IC put jam,2024/09/07 10:16:54
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,5,0,0,1,0,0,0,0,0,0,225,279,282,265,318,281,0,0,0,0,0,0,0,0,1649,1649,No 3  Tester socket IC put jam,2024/09/07 10:16:54
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,5,0,0,1,0,0,0,0,0,0,225,279,282,265,318,281,0,0,0,0,0,0,0,0,1649,1649,,2024/09/07 10:19:44
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,5,0,0,1,0,0,0,0,0,0,225,279,282,265,318,281,0,0,0,0,0,0,0,0,1649,1649,,2024/09/07 10:19:44
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,6,0,0,1,0,0,0,0,0,0,233,287,289,272,326,289,0,0,0,0,0,0,0,0,1695,1695,No 3  Tester socket IC put jam,2024/09/07 10:31:27
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,6,0,0,1,0,0,0,0,0,0,233,287,289,272,326,289,0,0,0,0,0,0,0,0,1695,1695,No 3  Tester socket IC put jam,2024/09/07 10:31:27
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,6,0,0,1,0,0,0,0,0,0,233,287,289,272,326,289,0,0,0,0,0,0,0,0,1695,1695,,2024/09/07 10:33:54
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,6,0,0,1,0,0,0,0,0,0,233,287,289,272,326,289,0,0,0,0,0,0,0,0,1695,1695,,2024/09/07 10:33:54
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,6,0,0,1,0,0,0,0,0,0,259,315,311,295,352,316,0,0,0,0,0,0,0,0,1848,1848,,2024/09/07 11:14:52
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,6,0,0,1,0,0,0,0,0,0,259,315,311,295,352,316,0,0,0,0,0,0,0,0,1848,1848,,2024/09/07 11:14:52
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,6,0,0,1,0,0,0,0,0,0,259,315,311,295,352,316,0,0,0,0,0,0,0,0,1848,1848,,2024/09/07 11:15:53
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,6,0,0,1,0,0,0,0,0,0,259,315,311,295,352,316,0,0,0,0,0,0,0,0,1848,1848,,2024/09/07 11:15:53
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,6,0,0,1,0,0,0,0,0,0,260,316,312,296,353,317,0,0,0,0,0,0,0,0,1850,1850,Detect Loader status change !Pick from start of tray?,2024/09/07 11:16:05
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,6,0,0,1,0,0,0,0,0,0,260,316,312,296,353,317,0,0,0,0,0,0,0,0,1850,1850,,2024/09/07 11:16:06
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,6,0,0,1,0,0,0,0,0,0,260,316,312,296,353,317,0,0,0,0,0,0,0,0,1850,1850,,2024/09/07 11:16:07
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,6,0,0,1,0,0,0,0,0,0,260,316,312,296,353,317,0,0,0,0,0,0,0,0,1850,1850,,2024/09/07 11:16:07
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,575,580,535,575,564,560,0,0,0,0,0,0,0,0,3388,3388,,2024/09/07 11:20:10
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,575,580,535,575,564,560,0,0,0,0,0,0,0,0,3388,3388,,2024/09/07 11:20:10
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,575,580,535,575,564,560,0,0,0,0,0,0,0,0,3388,3388,,2024/09/07 11:20:29
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,575,580,535,575,564,560,0,0,0,0,0,0,0,0,3388,3388,,2024/09/07 11:20:29
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,587,592,546,586,576,572,0,0,0,0,0,0,0,0,3458,3458,Empty 2 no tray,2024/09/07 11:41:02
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,587,592,546,586,576,572,0,0,0,0,0,0,0,0,3458,3458,Empty 2 no tray,2024/09/07 11:41:02
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,587,592,546,586,576,572,0,0,0,0,0,0,0,0,3458,3458,,2024/09/07 11:41:51
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,587,592,546,586,576,572,0,0,0,0,0,0,0,0,3458,3458,,2024/09/07 11:41:51
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,587,592,546,586,576,572,0,0,0,0,0,0,0,0,3458,3458,,2024/09/07 11:42:15
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,587,592,546,586,576,572,0,0,0,0,0,0,0,0,3458,3458,,2024/09/07 11:42:15
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,7,0,0,1,0,0,0,0,0,0,331,389,374,358,419,380,0,0,0,0,0,0,0,0,2250,2250,No 3  Tester socket IC put jam,2024/09/07 13:05:25
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,7,0,0,1,0,0,0,0,0,0,331,389,374,358,419,380,0,0,0,0,0,0,0,0,2250,2250,No 3  Tester socket IC put jam,2024/09/07 13:05:25
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,7,0,0,1,0,0,0,0,0,0,331,389,374,358,419,380,0,0,0,0,0,0,0,0,2250,2250,,2024/09/07 13:08:12
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,7,0,0,1,0,0,0,0,0,0,331,389,374,358,419,380,0,0,0,0,0,0,0,0,2250,2250,,2024/09/07 13:08:12
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,642,646,597,640,628,625,0,0,0,0,0,0,0,0,3777,3777,,2024/09/07 13:17:52
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,642,646,597,640,628,625,0,0,0,0,0,0,0,0,3777,3777,,2024/09/07 13:17:52
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,642,646,597,640,628,625,0,0,0,0,0,0,0,0,3777,3777,,2024/09/07 13:18:23
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,642,646,597,640,628,625,0,0,0,0,0,0,0,0,3777,3777,,2024/09/07 13:18:23
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,642,646,597,640,629,625,0,0,0,0,0,0,0,0,3778,3778,Detect Loader status change !Pick from start of tray?,2024/09/07 13:18:31
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,642,646,597,640,629,625,0,0,0,0,0,0,0,0,3778,3778,Detect Loader status change !Pick from start of tray?,2024/09/07 13:18:31
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,642,646,597,640,629,625,0,0,0,0,0,0,0,0,3778,3778,,2024/09/07 13:18:36
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,642,646,597,640,629,625,0,0,0,0,0,0,0,0,3778,3778,,2024/09/07 13:18:36
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,7,0,0,1,0,0,0,0,0,0,347,408,392,375,439,401,0,0,0,0,0,0,0,0,2362,2362,,2024/09/07 13:38:37
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,7,0,0,1,0,0,0,0,0,0,347,408,392,375,439,401,0,0,0,0,0,0,0,0,2362,2362,,2024/09/07 13:38:37
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,7,0,0,1,0,0,0,0,0,0,347,408,392,375,439,401,0,0,0,0,0,0,0,0,2362,2362,,2024/09/07 13:39:01
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,7,0,0,1,0,0,0,0,0,0,347,408,392,375,439,401,0,0,0,0,0,0,0,0,2362,2362,,2024/09/07 13:39:01
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,666,670,620,664,652,648,0,0,0,0,0,0,0,0,3917,3917,,2024/09/07 14:01:06
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,666,670,620,664,652,648,0,0,0,0,0,0,0,0,3917,3917,,2024/09/07 14:01:06
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,666,670,620,664,652,648,0,0,0,0,0,0,0,0,3917,3917,,2024/09/07 14:01:31
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,666,670,620,664,652,648,0,0,0,0,0,0,0,0,3917,3917,,2024/09/07 14:01:31
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,8,0,0,1,0,0,0,0,0,0,383,443,422,402,471,433,0,0,0,0,0,0,0,0,2552,2552,No 3  Tester socket IC put jam,2024/09/07 14:32:01
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,8,0,0,1,0,0,0,0,0,0,383,443,422,402,471,433,0,0,0,0,0,0,0,0,2552,2552,No 3  Tester socket IC put jam,2024/09/07 14:32:01
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,8,0,0,1,0,0,0,0,0,0,384,444,422,403,472,434,0,0,0,0,0,0,0,0,2552,2552,,2024/09/07 14:36:02
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,8,0,0,1,0,0,0,0,0,0,384,444,422,403,472,434,0,0,0,0,0,0,0,0,2552,2552,,2024/09/07 14:36:02
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,9,0,0,1,0,0,0,0,0,0,395,454,431,412,482,444,0,0,0,0,0,0,0,0,2616,2616,No 3  Tester socket IC put jam,2024/09/07 14:53:27
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,9,0,0,1,0,0,0,0,0,0,395,454,431,412,482,444,0,0,0,0,0,0,0,0,2616,2616,No 3  Tester socket IC put jam,2024/09/07 14:53:27
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,9,0,0,1,0,0,0,0,0,0,395,454,431,412,482,444,0,0,0,0,0,0,0,0,2616,2616,,2024/09/07 14:53:53
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,9,0,0,1,0,0,0,0,0,0,395,454,431,412,482,444,0,0,0,0,0,0,0,0,2616,2616,,2024/09/07 14:53:53
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,9,0,0,1,0,0,0,0,0,0,395,454,431,413,482,444,0,0,0,0,0,0,0,0,2616,2616,,2024/09/07 14:54:09
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,9,0,0,1,0,0,0,0,0,0,395,454,431,413,482,444,0,0,0,0,0,0,0,0,2616,2616,,2024/09/07 14:54:09
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,705,709,656,701,689,687,0,0,0,0,0,0,0,0,4147,4147,,2024/09/07 15:09:39
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,705,709,656,701,689,687,0,0,0,0,0,0,0,0,4147,4147,,2024/09/07 15:09:39
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,705,709,656,701,689,687,0,0,0,0,0,0,0,0,4147,4147,,2024/09/07 15:10:13
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,705,709,656,701,689,687,0,0,0,0,0,0,0,0,4147,4147,,2024/09/07 15:10:13
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,705,709,657,702,690,687,0,0,0,0,0,0,0,0,4148,4148,Detect Loader status change !Pick from start of tray?,2024/09/07 15:10:24
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,705,709,657,702,690,687,0,0,0,0,0,0,0,0,4148,4148,,2024/09/07 15:10:26
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,705,709,657,702,690,687,0,0,0,0,0,0,0,0,4148,4148,,2024/09/07 15:10:26
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,705,709,657,702,690,687,0,0,0,0,0,0,0,0,4148,4148,,2024/09/07 15:10:28
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,705,709,657,702,690,687,0,0,0,0,0,0,0,0,4148,4148,,2024/09/07 15:10:28
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,731,735,681,727,714,713,0,0,0,0,0,0,0,0,4299,4299,Empty 2 no tray,2024/09/07 15:56:30
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,731,735,681,727,714,713,0,0,0,0,0,0,0,0,4299,4299,Empty 2 no tray,2024/09/07 15:56:30
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,731,735,681,727,714,713,0,0,0,0,0,0,0,0,4299,4299,,2024/09/07 16:02:13
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,731,735,681,727,714,713,0,0,0,0,0,0,0,0,4299,4299,,2024/09/07 16:02:13
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,731,735,681,727,714,713,0,0,0,0,0,0,0,0,4299,4299,System Error--SysErr_SafeDoor the front side,2024/09/07 16:02:59
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,731,735,681,727,714,713,0,0,0,0,0,0,0,0,4299,4299,System Error--SysErr_SafeDoor the front side,2024/09/07 16:02:59
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,731,735,681,727,714,713,0,0,0,0,0,0,0,0,4299,4299,,2024/09/07 16:03:02
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,731,735,681,727,714,713,0,0,0,0,0,0,0,0,4299,4299,,2024/09/07 16:03:02
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,10,0,0,1,0,0,0,0,0,0,440,500,468,447,524,482,0,0,0,0,0,0,0,0,2860,2860,No 3  Tester socket IC put jam,2024/09/07 16:04:05
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,10,0,0,1,0,0,0,0,0,0,440,500,468,447,524,482,0,0,0,0,0,0,0,0,2860,2860,No 3  Tester socket IC put jam,2024/09/07 16:04:05
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,10,0,0,1,0,0,0,0,0,0,440,500,468,447,524,482,0,0,0,0,0,0,0,0,2860,2860,,2024/09/07 16:06:02
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,10,0,0,1,0,0,0,0,0,0,440,500,468,447,524,482,0,0,0,0,0,0,0,0,2860,2860,,2024/09/07 16:06:02
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,10,0,0,1,0,0,0,0,0,0,449,510,475,457,534,489,0,0,0,0,0,0,0,0,2914,2914,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024/09/07 16:20:26
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,10,0,0,1,0,0,0,0,0,0,449,510,475,457,534,489,0,0,0,0,0,0,0,0,2914,2914,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024/09/07 16:20:26
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,10,0,0,1,0,0,0,0,0,0,449,510,475,457,534,489,0,0,0,0,0,0,0,0,2914,2914,,2024/09/07 16:23:50
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,10,0,0,1,0,0,0,0,0,0,449,510,475,457,534,489,0,0,0,0,0,0,0,0,2914,2914,,2024/09/07 16:23:50
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,10,0,0,1,0,0,0,0,0,0,449,510,475,457,534,489,0,0,0,0,0,0,0,0,2914,2914,,2024/09/07 16:23:53
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,10,0,0,1,0,0,0,0,0,0,449,510,475,457,534,489,0,0,0,0,0,0,0,0,2914,2914,,2024/09/07 16:23:53
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,10,0,0,1,0,0,0,0,0,0,450,512,477,459,536,491,0,0,0,0,0,0,0,0,2925,2925, [CLEAN OUT] FINISH ,2024/09/07 16:27:07
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,10,0,0,1,0,0,0,0,0,0,450,512,477,459,536,491,0,0,0,0,0,0,0,0,2925,2925, [CLEAN OUT] FINISH ,2024/09/07 16:27:07
QAMT219,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/07 16:29:30
QAMT219,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/07 16:29:30
QAMT219,IDLE,M,1,1,M,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/07 16:35:27
QAMT219,IDLE,M,1,1,M,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/07 16:35:27
QAMT219,PAUSE,M,1,1,M,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/07 16:35:31
