Tester,HT_Status,Status_1,Status_2,Status_3,Status_4,Status_5,Status_6,Status_7,Status_8,Status_9,Status_10,Status_11,Status_12,Jam_1,Jam_2,Jam_3,Jam_4,Jam_5,Jam_6,Jam_7,Jam_8,Jam_9,Jam_10,Jam_11,Jam_12,Total_1,Total_2,Total_3,Total_4,Total_5,Total_6,Total_7,Total_8,Total_9,Total_10,Total_11,Total_12,Shuttle_Jam_1,Shuttle_Jam_2,Shuttle_Total_1,Shuttle_Total_2,AlarmMsg,Datetime
QAMT216,RUNNING,1,M,1,1,1,1,N,N,N,N,N,N,0,8,4,0,0,1,0,0,0,0,0,0,199,165,201,193,197,208,0,0,0,0,0,0,0,0,1162,1162,,2024/09/03 05:05:46
QAMT188,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/03 05:06:31
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/03 05:06:35
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck2--吸嘴無法將產品吸起錯誤,2024/09/03 05:09:12
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/03 05:09:30
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,3,0,20,0,0,1,0,0,0,0,0,0,980,980,980,613,679,973,0,0,0,0,0,0,0,0,5353,5353,3 號測試治具 IC 沒有放好錯誤,2024/09/03 05:09:41
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,3,0,20,0,0,1,0,0,0,0,0,0,980,980,980,613,679,973,0,0,0,0,0,0,0,0,5353,5353,,2024/09/03 05:14:32
QAMT216,PAUSE,1,M,1,1,1,1,N,N,N,N,N,N,0,8,4,0,0,1,0,0,0,0,0,0,205,165,208,200,204,214,0,0,0,0,0,0,0,0,1195,1195,,2024/09/03 05:15:04
QAMT216,RUNNING,1,M,1,1,1,1,N,N,N,N,N,N,0,8,4,0,0,1,0,0,0,0,0,0,205,165,208,200,204,214,0,0,0,0,0,0,0,0,1195,1195,,2024/09/03 05:15:55
QAMT216,ALARM,1,M,1,1,1,1,N,N,N,N,N,N,0,8,4,0,0,1,0,0,0,0,0,0,206,165,209,201,204,215,0,0,0,0,0,0,0,0,1197,1197,Detect Loader status change !Pick from start of tray?,2024/09/03 05:16:09
QAMT216,RUNNING,1,M,1,1,1,1,N,N,N,N,N,N,0,8,4,0,0,1,0,0,0,0,0,0,206,165,209,201,204,215,0,0,0,0,0,0,0,0,1197,1197,,2024/09/03 05:16:10
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,3,0,21,0,0,1,0,0,0,0,0,0,984,984,984,617,683,977,0,0,0,0,0,0,0,0,5376,5376,3 號測試治具 IC 沒有放好錯誤,2024/09/03 05:20:30
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,3,0,21,0,0,1,0,0,0,0,0,0,984,984,984,617,683,977,0,0,0,0,0,0,0,0,5376,5376,,2024/09/03 05:20:42
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,3,0,21,0,0,1,0,0,0,0,0,0,984,984,984,618,683,978,0,0,0,0,0,0,0,0,5376,5376,,2024/09/03 05:20:52
QAMT216,ALARM,1,M,1,1,1,1,N,N,N,N,N,N,1,8,4,0,0,1,0,0,0,0,0,0,210,165,212,204,207,218,0,0,0,0,0,0,0,0,1215,1215,No 1  Tester socket IC put jam,2024/09/03 05:21:49
QAMT216,RUNNING,1,M,1,1,1,1,N,N,N,N,N,N,1,8,4,0,0,1,0,0,0,0,0,0,210,165,212,204,207,218,0,0,0,0,0,0,0,0,1215,1215,,2024/09/03 05:26:23
QAMT216,PAUSE,1,M,1,1,1,1,N,N,N,N,N,N,1,8,4,0,0,1,0,0,0,0,0,0,210,165,213,205,208,219,0,0,0,0,0,0,0,0,1220,1220,,2024/09/03 05:27:02
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,22,23,23,23,24,23,0,0,0,0,0,0,0,0,134,134,供料機構已經沒有 TRAY 盤是否進行 [CLEAN OUT]!!,2024/09/03 05:31:11
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,8,4,0,0,1,0,0,0,0,0,0,210,0,213,205,208,219,0,0,0,0,0,0,0,0,1220,1220,,2024/09/03 05:31:21
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,22,23,23,23,24,23,0,0,0,0,0,0,0,0,134,134,,2024/09/03 05:31:51
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,22,23,23,23,24,23,0,0,0,0,0,0,0,0,134,134,,2024/09/03 05:31:54
QAMT216,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,1,8,4,0,0,1,0,0,0,0,0,0,211,0,215,206,209,221,0,0,0,0,0,0,0,0,1226,1226,,2024/09/03 05:33:03
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,8,4,0,0,1,0,0,0,0,0,0,212,0,215,206,209,221,0,0,0,0,0,0,0,0,1226,1226,,2024/09/03 05:33:58
QAMT216,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,1,8,4,0,0,1,0,0,0,0,0,0,212,1,215,207,210,221,0,0,0,0,0,0,0,0,1226,1226,,2024/09/03 05:34:01
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,8,4,0,0,1,0,0,0,0,0,0,212,1,215,207,210,221,0,0,0,0,0,0,0,0,1226,1226,,2024/09/03 05:34:50
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,926,985,905,967,951,897,0,0,0,0,0,0,0,0,5630,5630,System Error--SysErr_SafeDoor the left side,2024/09/03 05:35:47
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,926,985,905,967,951,897,0,0,0,0,0,0,0,0,5630,5630,,2024/09/03 05:35:53
QAMT216,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,1,9,4,0,0,1,0,0,0,0,0,0,213,2,216,208,211,223,0,0,0,0,0,0,0,0,1234,1234,No 2  Tester socket IC put jam,2024/09/03 05:36:40
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,0,0,0,0,0,0,0,28,29,29,28,29,29,0,0,0,0,0,0,0,0,169,169,5 號測試治具 IC 沒有放好錯誤,2024/09/03 05:36:47
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,0,0,0,0,0,0,0,28,29,29,28,29,29,0,0,0,0,0,0,0,0,169,169,,2024/09/03 05:37:30
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,0,0,0,0,0,0,0,28,29,29,28,29,30,0,0,0,0,0,0,0,0,170,170,,2024/09/03 05:37:35
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,9,4,0,0,1,0,0,0,0,0,0,213,2,216,208,211,223,0,0,0,0,0,0,0,0,1234,1234,,2024/09/03 05:40:22
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,0,0,0,0,0,0,0,32,34,34,33,33,34,0,0,0,0,0,0,0,0,200,200, [CLEAN OUT] FINISH ,2024/09/03 05:41:46
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,933,991,911,974,957,904,0,0,0,0,0,0,0,0,5669,5669,Empty 2 no tray,2024/09/03 05:47:33
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,933,991,911,974,957,904,0,0,0,0,0,0,0,0,5669,5669,,2024/09/03 05:55:31
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,933,991,911,974,957,904,0,0,0,0,0,0,0,0,5669,5669,,2024/09/03 05:55:48
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,937,995,915,978,961,908,0,0,0,0,0,0,0,0,5694,5694,,2024/09/03 06:01:51
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,937,995,915,978,961,908,0,0,0,0,0,0,0,0,5694,5694,,2024/09/03 06:02:13
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,3,0,21,1,0,1,0,0,0,0,0,0,1013,1013,1013,646,711,1005,0,0,0,0,0,0,0,0,5548,5548,4 號測試治具 IC 沒有放好錯誤,2024/09/03 06:08:21
QAMT188,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/03 06:08:26
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,3,0,21,1,0,1,0,0,0,0,0,0,1013,1013,1013,646,711,1005,0,0,0,0,0,0,0,0,5548,5548,,2024/09/03 06:10:57
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,3,0,21,1,0,1,0,0,0,0,0,0,1016,1016,1014,647,714,1008,0,0,0,0,0,0,0,0,5565,5565,,2024/09/03 06:14:36
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,3,0,21,1,0,1,0,0,0,0,0,0,1016,1016,1014,647,714,1008,0,0,0,0,0,0,0,0,5565,5565,,2024/09/03 06:14:55
QAMT188,IDLE,M,M,1,1,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/03 06:16:49
QAMT188,RUNNING,M,M,1,1,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/03 06:17:00
QAMT188,ALARM,M,M,1,1,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck2--吸嘴無法將產品吸起錯誤,2024/09/03 06:17:48
QAMT188,PAUSE,M,M,1,1,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/03 06:17:56
QAMT188,RUNNING,M,M,1,1,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/03 06:17:57
QAMT188,PAUSE,M,M,1,1,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/03 06:18:27
QAMT188,RUNNING,M,M,1,1,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/03 06:18:28
QAMT188,ALARM,M,M,1,1,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,5,5, [CLEAN OUT] FINISH ,2024/09/03 06:23:34
QAMT188,IDLE,M,M,1,1,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/03 06:25:18
QAMT216,PAUSE,1,A,1,1,1,1,N,N,N,N,N,N,1,9,4,0,0,1,0,0,0,0,0,0,242,21,247,233,241,253,0,0,0,0,0,0,0,0,1401,1401,,2024/09/03 06:25:30
QAMT216,RUNNING,1,M,1,1,1,1,N,N,N,N,N,N,1,9,4,0,0,1,0,0,0,0,0,0,242,21,247,233,241,253,0,0,0,0,0,0,0,0,1401,1401,,2024/09/03 06:25:34
QAMT216,PAUSE,1,M,1,1,1,1,N,N,N,N,N,N,1,9,4,0,0,1,0,0,0,0,0,0,243,21,247,234,242,254,0,0,0,0,0,0,0,0,1404,1404,,2024/09/03 06:26:24
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,9,4,0,0,1,0,0,0,0,0,0,243,0,247,234,242,254,0,0,0,0,0,0,0,0,1404,1404,,2024/09/03 06:29:32
QAMT216,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,1,10,4,0,0,1,0,0,0,0,0,0,243,0,248,234,243,255,0,0,0,0,0,0,0,0,1404,1404,No 2  Tester socket IC put jam,2024/09/03 06:29:37
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,10,4,0,0,1,0,0,0,0,0,0,243,0,248,234,243,255,0,0,0,0,0,0,0,0,1404,1404,,2024/09/03 06:29:57
QAMT216,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,1,10,4,0,0,1,0,0,0,0,0,0,245,2,250,236,245,257,0,0,0,0,0,0,0,0,1416,1416,,2024/09/03 06:33:26
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,10,4,0,0,1,0,0,0,0,0,0,245,2,250,236,245,257,0,0,0,0,0,0,0,0,1416,1416,,2024/09/03 06:34:01
QAMT216,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,1,11,4,0,0,1,0,0,0,0,0,0,251,8,257,242,251,264,0,0,0,0,0,0,0,0,1459,1459,No 2  Tester socket IC put jam,2024/09/03 06:43:18
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,11,4,0,0,1,0,0,0,0,0,0,251,8,257,242,251,264,0,0,0,0,0,0,0,0,1459,1459,,2024/09/03 06:46:40
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,3,0,22,1,0,1,0,0,0,0,0,0,1048,1053,1049,681,750,1045,0,0,0,0,0,0,0,0,5775,5775,3 號測試治具 IC 沒有放好錯誤,2024/09/03 07:11:47
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,3,0,22,1,0,1,0,0,0,0,0,0,1049,1053,1049,681,750,1045,0,0,0,0,0,0,0,0,5775,5775,,2024/09/03 07:14:04
QAMT216,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,1,11,4,0,0,1,0,0,0,0,0,0,270,17,276,262,271,284,0,0,0,0,0,0,0,0,1577,1577,,2024/09/03 07:15:43
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,11,4,0,0,1,0,0,0,0,0,0,270,17,276,262,271,284,0,0,0,0,0,0,0,0,1577,1577,,2024/09/03 07:16:42
QAMT216,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,1,11,4,0,0,1,0,0,0,0,0,0,271,17,277,263,272,285,0,0,0,0,0,0,0,0,1578,1578,Detect Loader status change !Pick from start of tray?,2024/09/03 07:16:54
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,11,4,0,0,1,0,0,0,0,0,0,271,17,277,263,272,285,0,0,0,0,0,0,0,0,1578,1578,,2024/09/03 07:17:00
QAMT188,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/03 07:20:59
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,System Error--SysErr_SafeDoor the right side,2024/09/03 07:21:46
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/03 07:21:47
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/03 07:21:58
QAMT216,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,1,11,4,0,1,1,0,0,0,0,0,0,276,22,282,267,278,290,0,0,0,0,0,0,0,0,1612,1612,No 5  Tester socket IC put jam,2024/09/03 07:25:14
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,11,4,0,1,1,0,0,0,0,0,0,276,22,282,268,278,290,0,0,0,0,0,0,0,0,1612,1612,,2024/09/03 07:28:02
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,986,1045,960,1027,1010,956,0,0,0,0,0,0,0,0,5982,5982,供料機構已經沒有 TRAY 盤是否進行 [CLEAN OUT]!!,2024/09/03 07:30:15
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,986,1045,960,1027,1010,956,0,0,0,0,0,0,0,0,5982,5982,,2024/09/03 07:36:20
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,986,1045,960,1027,1010,956,0,0,0,0,0,0,0,0,5982,5982,,2024/09/03 07:36:22
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,3,0,23,1,0,1,0,0,0,0,0,0,1063,1067,1064,694,764,1060,0,0,0,0,0,0,0,0,5861,5861,3 號測試治具 IC 沒有放好錯誤,2024/09/03 07:36:44
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,3,0,23,1,0,1,0,0,0,0,0,0,1063,1067,1064,694,764,1060,0,0,0,0,0,0,0,0,5861,5861,,2024/09/03 07:39:12
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,988,1046,962,1028,1012,958,0,0,0,0,0,0,0,0,5994,5994, [CLEAN OUT] FINISH ,2024/09/03 07:39:14
QAMT218,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/03 07:39:17
QAMT216,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,1,12,4,0,1,1,0,0,0,0,0,0,284,30,290,275,285,298,0,0,0,0,0,0,0,0,1658,1658,No 2  Tester socket IC put jam,2024/09/03 07:39:27
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,12,4,0,1,1,0,0,0,0,0,0,284,30,290,275,285,298,0,0,0,0,0,0,0,0,1658,1658,,2024/09/03 07:40:11
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,3,0,23,1,0,1,0,0,0,0,0,0,1069,1074,1070,700,770,1067,0,0,0,0,0,0,0,0,5894,5894,Empty 2 no tray,2024/09/03 07:48:20
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,27,27,28,27,27,27,0,0,0,0,0,0,0,0,162,162,,2024/09/03 07:50:17
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,27,27,28,27,27,27,0,0,0,0,0,0,0,0,162,162,,2024/09/03 07:51:50
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,3,0,23,1,0,1,0,0,0,0,0,0,1069,1074,1070,700,770,1067,0,0,0,0,0,0,0,0,5894,5894,,2024/09/03 07:52:24
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,3,0,23,1,0,1,0,0,0,0,0,0,1069,1074,1070,700,770,1067,0,0,0,0,0,0,0,0,5894,5894,,2024/09/03 07:52:43
QAMT216,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,1,12,4,0,1,1,0,0,0,0,0,0,294,40,302,285,297,309,0,0,0,0,0,0,0,0,1724,1724,,2024/09/03 07:56:02
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,12,4,0,1,1,0,0,0,0,0,0,294,40,302,285,297,309,0,0,0,0,0,0,0,0,1724,1724,,2024/09/03 07:56:07
QAMT216,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,1,12,4,0,1,1,0,0,0,0,0,0,295,42,304,287,298,311,0,0,0,0,0,0,0,0,1735,1735, [ONE CYCLE] FINISH ,2024/09/03 07:58:15
QAMT218,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/03 07:58:41
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/03 07:58:44
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,3,0,23,1,0,1,0,0,0,0,0,0,1073,1077,1074,703,774,1071,0,0,0,0,0,0,0,0,5922,5922, [ONE CYCLE] FINISH ,2024/09/03 07:58:57
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,35,36,36,36,36,36,0,0,0,0,0,0,0,0,213,213,,2024/09/03 07:59:30
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,35,36,36,36,36,36,0,0,0,0,0,0,0,0,213,213,,2024/09/03 07:59:34
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck2--Vacuum Can On Jam,2024/09/03 07:59:39
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,37,37,38,37,37,38,0,0,0,0,0,0,0,0,224,224, [ONE CYCLE] FINISH ,2024/09/03 08:01:15
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/03 08:01:11
QAMT216,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,1,12,4,0,1,1,0,0,0,0,0,0,295,42,304,287,298,311,0,0,0,0,0,0,0,0,1735,1735,,2024/09/03 08:04:15
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,37,37,38,37,37,38,0,0,0,0,0,0,0,0,224,224,,2024/09/03 08:06:27
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,37,37,38,37,37,38,0,0,0,0,0,0,0,0,224,224,,2024/09/03 08:08:25
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,12,4,0,1,1,0,0,0,0,0,0,295,42,304,287,298,311,0,0,0,0,0,0,0,0,1735,1735,,2024/09/03 08:11:33
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,3,0,23,1,0,1,0,0,0,0,0,0,1073,1077,1074,703,774,1071,0,0,0,0,0,0,0,0,5922,5922,,2024/09/03 08:29:14
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,3,0,23,1,0,1,0,0,0,0,0,0,1073,1077,1074,703,774,1071,0,0,0,0,0,0,0,0,5922,5922,,2024/09/03 08:33:40
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,3,0,23,1,0,1,0,0,0,0,0,0,1073,1077,1074,703,774,1071,0,0,0,0,0,0,0,0,5922,5922,"入料狀態已被改變,是否重新搜尋?",2024/09/03 08:33:54
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,3,0,23,1,0,1,0,0,0,0,0,0,1073,1077,1074,703,774,1071,0,0,0,0,0,0,0,0,5922,5922,,2024/09/03 08:33:57
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,85,85,87,85,87,86,0,0,0,0,0,0,0,0,513,513,No 2  Tester socket IC put jam,2024/09/03 08:53:28
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,85,85,87,85,87,86,0,0,0,0,0,0,0,0,513,513,,2024/09/03 08:55:20
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,3,0,24,1,0,1,0,0,0,0,0,0,1093,1096,1094,719,793,1089,0,0,0,0,0,0,0,0,6033,6033,3 號測試治具 IC 沒有放好錯誤,2024/09/03 09:05:21
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,3,0,24,1,0,1,0,0,0,0,0,0,1093,1097,1094,719,793,1089,0,0,0,0,0,0,0,0,6033,6033,,2024/09/03 09:08:28
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,3,0,24,1,0,1,0,0,0,0,0,0,1093,1097,1094,720,794,1090,0,0,0,0,0,0,0,0,6033,6033,,2024/09/03 09:08:41
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,4,0,24,1,0,1,0,0,0,0,0,0,1102,1106,1104,727,802,1099,0,0,0,0,0,0,0,0,6086,6086,1 號測試治具 IC 沒有放好錯誤,2024/09/03 09:23:36
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,1,0,0,0,0,0,0,0,117,115,118,116,118,117,0,0,0,0,0,0,0,0,699,699,No 5  Tester socket IC put jam,2024/09/03 09:23:47
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,1,0,0,0,0,0,0,0,117,115,118,116,118,117,0,0,0,0,0,0,0,0,699,699,,2024/09/03 09:24:37
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,4,0,24,1,0,1,0,0,0,0,0,0,1102,1106,1104,727,802,1099,0,0,0,0,0,0,0,0,6086,6086,,2024/09/03 09:25:43
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,4,0,24,1,0,1,0,0,0,0,0,0,1102,1107,1104,728,802,1099,0,0,0,0,0,0,0,0,6086,6086,,2024/09/03 09:25:54
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,62,60,57,63,60,58,0,0,0,0,0,0,0,0,357,357,Empty 2 no tray,2024/09/03 09:45:52
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,62,60,57,63,60,58,0,0,0,0,0,0,0,0,357,357,,2024/09/03 09:46:12
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,62,60,57,63,60,58,0,0,0,0,0,0,0,0,357,357,,2024/09/03 09:46:35
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,4,0,24,1,0,1,0,0,0,0,0,0,1115,1118,1115,737,814,1111,0,0,0,0,0,0,0,0,6159,6159,,2024/09/03 09:46:46
