Tester,HT_Status,Status_1,Status_2,Status_3,Status_4,Status_5,Status_6,Status_7,Status_8,Status_9,Status_10,Status_11,Status_12,Jam_1,Jam_2,Jam_3,Jam_4,Jam_5,Jam_6,Jam_7,Jam_8,Jam_9,Jam_10,Jam_11,Jam_12,Total_1,Total_2,Total_3,Total_4,Total_5,Total_6,Total_7,Total_8,Total_9,Total_10,Total_11,Total_12,Shuttle_Jam_1,Shuttle_Jam_2,Shuttle_Total_1,Shuttle_Total_2,AlarmMsg,Datetime
QAMN09,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,407,394,399,393,402,398,0,0,0,0,0,0,0,0,2389,2389,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024/09/15 01:40:10
QAMN06,RUNNING,1,1,A,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1613,567,1223,1693,1771,1503,0,0,0,0,0,0,0,0,9211,9211,,2024/09/15 01:40:52
QAMN06,RUNNING,1,1,A,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1613,567,1223,1693,1771,1503,0,0,0,0,0,0,0,0,9211,9211,,2024/09/15 01:40:52
QAMT81,PAUSE,M,1,1,A,A,1,N,N,N,N,N,N,0,0,0,8,0,2,0,0,0,0,0,0,201,385,350,74,137,1359,0,0,0,0,0,0,0,0,6921,6921,,2024/09/15 01:38:42
QAMT81,PAUSE,M,1,1,A,A,1,N,N,N,N,N,N,0,0,0,8,0,2,0,0,0,0,0,0,201,385,350,74,137,1359,0,0,0,0,0,0,0,0,6921,6921,,2024/09/15 01:38:42
QAMT81,RUNNING,M,1,1,A,A,1,N,N,N,N,N,N,0,0,0,8,0,2,0,0,0,0,0,0,201,385,350,74,137,1360,0,0,0,0,0,0,0,0,6921,6921,,2024/09/15 01:39:22
QAMT81,RUNNING,M,1,1,A,A,1,N,N,N,N,N,N,0,0,0,8,0,2,0,0,0,0,0,0,201,385,350,74,137,1360,0,0,0,0,0,0,0,0,6921,6921,,2024/09/15 01:39:22
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,4,0,0,1,0,0,0,0,0,0,0,1128,1127,1136,1149,1053,1144,0,0,0,0,0,0,0,0,6736,6736,TranArmSuck1--Vacuum Can On Jam,2024/09/15 01:42:08
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,4,0,0,1,0,0,0,0,0,0,0,1128,1127,1136,1149,1053,1144,0,0,0,0,0,0,0,0,6736,6736,TranArmSuck1--Vacuum Can On Jam,2024/09/15 01:42:08
QAMN06,PAUSE,1,1,A,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1618,576,1223,1700,1779,1509,0,0,0,0,0,0,0,0,9246,9246,,2024/09/15 01:43:43
QAMN06,PAUSE,1,1,A,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1618,576,1223,1700,1779,1509,0,0,0,0,0,0,0,0,9246,9246,,2024/09/15 01:43:43
QAMT203,RUNNING,1,1,A,1,1,1,N,N,N,N,N,N,0,1,0,0,0,1,0,0,0,0,0,0,34,33,10,35,34,34,0,0,0,0,0,0,0,0,189,189,,2024/09/15 01:45:17
QAMT203,RUNNING,1,1,A,1,1,1,N,N,N,N,N,N,0,1,0,0,0,1,0,0,0,0,0,0,34,33,10,35,34,34,0,0,0,0,0,0,0,0,189,189,,2024/09/15 01:45:17
QAMN06,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1618,576,0,1700,1779,1509,0,0,0,0,0,0,0,0,9246,9246,,2024/09/15 01:45:42
QAMN06,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1618,576,0,1700,1779,1509,0,0,0,0,0,0,0,0,9246,9246,,2024/09/15 01:45:42
QAMN06,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1618,576,0,1701,1779,1509,0,0,0,0,0,0,0,0,9247,9247,,2024/09/15 01:45:48
QAMN06,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1618,576,0,1701,1779,1509,0,0,0,0,0,0,0,0,9247,9247,,2024/09/15 01:45:48
QAMN06,RUNNING,1,1,M,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1618,576,0,1701,1779,1509,0,0,0,0,0,0,0,0,9247,9247,,2024/09/15 01:45:51
QAMN06,RUNNING,1,1,M,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1618,576,0,1701,1779,1509,0,0,0,0,0,0,0,0,9247,9247,,2024/09/15 01:45:51
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,4,0,0,1,0,0,0,0,0,0,0,1128,1127,1136,1149,1053,1144,0,0,0,0,0,0,0,0,6736,6736,,2024/09/15 01:46:22
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,4,0,0,1,0,0,0,0,0,0,0,1128,1127,1136,1149,1053,1144,0,0,0,0,0,0,0,0,6736,6736,,2024/09/15 01:46:24
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,4,0,0,1,0,0,0,0,0,0,0,1128,1127,1136,1149,1053,1144,0,0,0,0,0,0,0,0,6736,6736,,2024/09/15 01:46:24
QAMN06,PAUSE,1,1,M,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1619,578,1,1702,1781,1510,0,0,0,0,0,0,0,0,9255,9255,,2024/09/15 01:46:29
QAMT203,ALARM,1,1,A,1,1,1,N,N,N,N,N,N,0,1,0,0,0,1,0,0,0,0,0,0,37,35,10,36,36,36,0,0,0,0,0,0,0,0,200,200, [CLEAN OUT] FINISH ,2024/09/15 01:46:52
QAMT203,ALARM,1,1,A,1,1,1,N,N,N,N,N,N,0,1,0,0,0,1,0,0,0,0,0,0,37,35,10,36,36,36,0,0,0,0,0,0,0,0,200,200, [CLEAN OUT] FINISH ,2024/09/15 01:46:52
QAMN06,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1619,578,1,1702,1781,1511,0,0,0,0,0,0,0,0,9255,9255,,2024/09/15 01:47:07
QAMN06,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1619,578,1,1702,1781,1511,0,0,0,0,0,0,0,0,9255,9255,,2024/09/15 01:47:07
QAMN06,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1619,578,1,1703,1781,1511,0,0,0,0,0,0,0,0,9256,9256,,2024/09/15 01:47:11
QAMN06,RUNNING,1,1,M,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1619,578,1,1703,1781,1511,0,0,0,0,0,0,0,0,9256,9256,,2024/09/15 01:47:13
QAMN06,RUNNING,1,1,M,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1619,578,1,1703,1781,1511,0,0,0,0,0,0,0,0,9256,9256,,2024/09/15 01:47:13
QAMN06,PAUSE,1,1,M,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1619,579,1,1703,1782,1511,0,0,0,0,0,0,0,0,9259,9259,,2024/09/15 01:47:25
QAMN06,PAUSE,1,1,M,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1619,579,1,1703,1782,1511,0,0,0,0,0,0,0,0,9259,9259,,2024/09/15 01:47:25
QAMN06,RUNNING,1,1,M,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1619,579,1,1703,1782,1511,0,0,0,0,0,0,0,0,9259,9259,,2024/09/15 01:47:29
QAMN06,RUNNING,1,1,M,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1619,579,1,1703,1782,1511,0,0,0,0,0,0,0,0,9259,9259,,2024/09/15 01:47:29
QAMT83,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/15 01:47:40
QAMT83,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/15 01:47:40
QAMT123,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1159,77,985,1133,1159,1129,0,0,0,0,0,0,1,0,6412,6412,,2024/09/15 01:47:47
QAMT123,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1159,77,985,1133,1159,1129,0,0,0,0,0,0,1,0,6412,6412,,2024/09/15 01:47:47
QAMT131,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,33,34,34,31,34,30,0,0,0,0,0,0,0,0,188,188,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024/09/15 01:48:03
QAMT131,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,33,34,34,31,34,30,0,0,0,0,0,0,0,0,188,188,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024/09/15 01:48:03
QAMN06,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1621,581,2,1705,1784,1512,0,0,0,0,0,0,0,0,9264,9264,,2024/09/15 01:48:12
QAMN06,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1621,581,2,1705,1784,1512,0,0,0,0,0,0,0,0,9264,9264,,2024/09/15 01:48:12
QAMN06,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1621,581,2,1706,1784,1512,0,0,0,0,0,0,0,0,9269,9269,,2024/09/15 01:48:28
QAMN06,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1621,581,0,1706,1784,1512,0,0,0,0,0,0,0,0,9269,9269,,2024/09/15 01:48:30
QAMN06,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1621,581,0,1706,1784,1512,0,0,0,0,0,0,0,0,9269,9269,,2024/09/15 01:48:30
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,4,0,0,1,0,0,0,0,0,0,0,1131,1130,1139,1151,1056,1147,0,0,0,0,0,0,0,0,6750,6750,TranArmSuck1--Vacuum Can On Jam,2024/09/15 01:48:32
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,4,0,0,1,0,0,0,0,0,0,0,1131,1130,1139,1151,1056,1147,0,0,0,0,0,0,0,0,6750,6750,TranArmSuck1--Vacuum Can On Jam,2024/09/15 01:48:32
QAMN09,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,407,394,399,393,402,398,0,0,0,0,0,0,0,0,2389,2389,,2024/09/15 01:49:26
QAMN09,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,407,394,399,393,402,398,0,0,0,0,0,0,0,0,2389,2389,,2024/09/15 01:49:26
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,4,0,0,1,0,0,0,0,0,0,0,1131,1130,1139,1151,1056,1147,0,0,0,0,0,0,0,0,6750,6750,,2024/09/15 01:50:01
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,4,0,0,1,0,0,0,0,0,0,0,1131,1130,1139,1151,1056,1147,0,0,0,0,0,0,0,0,6750,6750,,2024/09/15 01:50:01
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,4,0,0,1,0,0,0,0,0,0,0,1131,1130,1140,1152,1056,1148,0,0,0,0,0,0,0,0,6750,6750,System Error--SysErr_SafeDoor the front side,2024/09/15 01:50:03
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,4,0,0,1,0,0,0,0,0,0,0,1131,1130,1140,1152,1056,1148,0,0,0,0,0,0,0,0,6750,6750,System Error--SysErr_SafeDoor the front side,2024/09/15 01:50:03
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,4,0,0,1,0,0,0,0,0,0,0,1131,1130,1140,1152,1056,1148,0,0,0,0,0,0,0,0,6750,6750,,2024/09/15 01:50:05
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,4,0,0,1,0,0,0,0,0,0,0,1131,1130,1140,1152,1056,1148,0,0,0,0,0,0,0,0,6750,6750,,2024/09/15 01:50:05
QAMT123,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1159,77,985,1133,1159,1129,0,0,0,0,0,0,1,0,6412,6412,,2024/09/15 01:50:40
QAMT123,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1159,77,985,1133,1159,1129,0,0,0,0,0,0,1,0,6412,6412,,2024/09/15 01:50:40
QAMN09,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,407,394,399,393,402,398,0,0,0,0,0,0,0,0,2389,2389,,2024/09/15 01:50:31
QAMN09,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,407,394,399,393,402,398,0,0,0,0,0,0,0,0,2389,2389,,2024/09/15 01:50:31
QAMT203,IDLE,1,1,A,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/15 01:50:48
QAMT203,IDLE,1,1,A,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/15 01:50:48
QAMT123,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1160,78,986,1134,1160,1130,0,0,0,0,0,0,1,0,6414,6414,Detect Loader status change !Pick from start of tray?,2024/09/15 01:50:52
QAMT123,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1160,78,986,1134,1160,1130,0,0,0,0,0,0,1,0,6414,6414,,2024/09/15 01:50:57
QAMT123,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1160,78,986,1134,1160,1130,0,0,0,0,0,0,1,0,6414,6414,,2024/09/15 01:50:57
QAMT131,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,33,34,34,31,34,30,0,0,0,0,0,0,0,0,188,188,,2024/09/15 01:51:03
QAMT131,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,33,34,34,31,34,30,0,0,0,0,0,0,0,0,188,188,,2024/09/15 01:51:05
QAMT125,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,36,39,38,37,36,36,0,0,0,0,0,0,0,0,220,220,,2024/09/15 01:52:10
QAMT131,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,33,34,34,31,34,30,0,0,0,0,0,0,0,0,188,188,,2024/09/15 01:51:05
QAMT136,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1000,788,1001,1003,1009,805,0,0,0,0,0,0,0,0,5917,5917,,2024/09/15 01:51:23
QAMT136,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1000,788,1001,1003,1009,805,0,0,0,0,0,0,0,0,5917,5917,,2024/09/15 01:51:23
QAMT136,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1001,788,1002,1003,1009,805,0,0,0,0,0,0,0,0,5917,5917,,2024/09/15 01:51:47
QAMT136,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1001,788,1002,1003,1009,805,0,0,0,0,0,0,0,0,5917,5917,,2024/09/15 01:51:47
QAMT131,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,33,34,36,32,34,31,0,0,0,0,0,0,0,0,200,200, [CLEAN OUT] FINISH ,2024/09/15 01:52:21
QAMT131,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,33,34,36,32,34,31,0,0,0,0,0,0,0,0,200,200, [CLEAN OUT] FINISH ,2024/09/15 01:52:21
QAMT94,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/15 01:52:40
QAMT94,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/15 01:52:40
QAMT125,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,37,39,39,38,37,37,0,0,0,0,0,0,0,0,220,220,,2024/09/15 01:54:04
QAMT125,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,37,39,39,38,37,37,0,0,0,0,0,0,0,0,220,220,,2024/09/15 01:54:04
QAMT125,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,37,39,39,38,37,37,0,0,0,0,0,0,0,0,220,220,TranArmSuck1--Vacuum Can On Jam,2024/09/15 01:54:19
QAMT125,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,37,39,39,38,37,37,0,0,0,0,0,0,0,0,220,220,TranArmSuck1--Vacuum Can On Jam,2024/09/15 01:54:19
QAMT125,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,37,39,39,38,37,37,0,0,0,0,0,0,0,0,220,220,,2024/09/15 01:54:25
QAMT125,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,37,39,39,38,37,37,0,0,0,0,0,0,0,0,220,220,,2024/09/15 01:54:25
QAMT131,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/15 01:53:21
QAMT167,ALARM,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,309,308,298,0,0,0,0,0,0,0,0,914,914,No 4  Tester socket IC put jam,2024/09/15 01:53:27
QAMT167,ALARM,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,309,308,298,0,0,0,0,0,0,0,0,914,914,No 4  Tester socket IC put jam,2024/09/15 01:53:27
QAMT131,IDLE,1,1,M,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/15 01:54:04
QAMT131,IDLE,1,1,M,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/15 01:54:04
QAMT81,PAUSE,M,1,1,A,A,1,N,N,N,N,N,N,0,0,0,8,0,2,0,0,0,0,0,0,201,416,384,74,137,1391,0,0,0,0,0,0,0,0,7018,7018,,2024/09/15 01:51:56
QAMT81,PAUSE,M,1,1,A,A,1,N,N,N,N,N,N,0,0,0,8,0,2,0,0,0,0,0,0,201,416,384,74,137,1391,0,0,0,0,0,0,0,0,7018,7018,,2024/09/15 01:51:56
QAMT131,PAUSE,1,1,M,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/15 01:54:14
QAMT131,RUNNING,1,1,M,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/15 01:54:14
QAMT131,RUNNING,1,1,M,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/15 01:54:14
QAMT136,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1006,794,1007,1009,1015,811,0,0,0,0,0,0,0,0,5952,5952,,2024/09/15 01:54:26
QAMT136,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1006,794,1007,1009,1015,811,0,0,0,0,0,0,0,0,5952,5952,,2024/09/15 01:54:26
QAMT131,ALARM,1,1,M,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck2--Vacuum Can On Jam,2024/09/15 01:55:05
QAMT131,ALARM,1,1,M,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck2--Vacuum Can On Jam,2024/09/15 01:55:05
QAMT131,RUNNING,1,1,M,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/15 01:55:34
QAMT131,RUNNING,1,1,M,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/15 01:55:34
QAMT83,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/15 01:55:52
QAMT83,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/15 01:55:52
QAMT136,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1006,794,1007,1009,1015,811,0,0,0,0,0,0,0,0,5952,5952,,2024/09/15 01:55:59
QAMT136,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1006,794,1007,1009,1015,811,0,0,0,0,0,0,0,0,5952,5952,,2024/09/15 01:55:59
QAMT136,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1007,795,1008,1009,1016,812,0,0,0,0,0,0,0,0,5954,5954,Detect Loader status change !Pick from start of tray?,2024/09/15 01:56:09
QAMT136,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1007,795,1008,1009,1016,812,0,0,0,0,0,0,0,0,5954,5954,Detect Loader status change !Pick from start of tray?,2024/09/15 01:56:09
QAMT81,RUNNING,M,1,1,A,A,1,N,N,N,N,N,N,0,0,0,8,0,2,0,0,0,0,0,0,201,416,384,74,137,1391,0,0,0,0,0,0,0,0,7018,7018,,2024/09/15 01:54:07
QAMT81,RUNNING,M,1,1,A,A,1,N,N,N,N,N,N,0,0,0,8,0,2,0,0,0,0,0,0,201,416,384,74,137,1391,0,0,0,0,0,0,0,0,7018,7018,,2024/09/15 01:54:07
QAMN06,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1634,604,22,1728,1806,1528,0,0,0,0,0,0,0,0,9388,9388,,2024/09/15 01:56:27
QAMN06,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1634,604,22,1728,1806,1528,0,0,0,0,0,0,0,0,9388,9388,,2024/09/15 01:56:27
QAMT83,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Do loader tray will put to Empty2 by the RT Mode ?,2024/09/15 01:56:26
QAMT83,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Do loader tray will put to Empty2 by the RT Mode ?,2024/09/15 01:56:26
QAMT83,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/15 01:56:28
QAMT83,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Do loader tray will put to Empty1 by the FT Mode ?,2024/09/15 01:56:30
QAMT131,ALARM,1,1,M,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,5,5, [CLEAN OUT] FINISH ,2024/09/15 01:56:35
QAMT83,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/15 01:56:32
QAMT83,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/15 01:56:32
QAMT83,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/15 01:56:32
QAMN06,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1634,604,22,1728,1807,1528,0,0,0,0,0,0,0,0,9388,9388,,2024/09/15 01:56:46
QAMN06,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1634,604,22,1728,1807,1528,0,0,0,0,0,0,0,0,9388,9388,,2024/09/15 01:56:46
QAMT167,RUNNING,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,309,308,299,0,0,0,0,0,0,0,0,914,914,,2024/09/15 01:57:06
QAMT167,RUNNING,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,309,308,299,0,0,0,0,0,0,0,0,914,914,,2024/09/15 01:57:06
QAMT169,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/15 01:57:30
