Tester,HT_Status,Status_1,Status_2,Status_3,Status_4,Status_5,Status_6,Status_7,Status_8,Status_9,Status_10,Status_11,Status_12,Jam_1,Jam_2,Jam_3,Jam_4,Jam_5,Jam_6,Jam_7,Jam_8,Jam_9,Jam_10,Jam_11,Jam_12,Total_1,Total_2,Total_3,Total_4,Total_5,Total_6,Total_7,Total_8,Total_9,Total_10,Total_11,Total_12,Shuttle_Jam_1,Shuttle_Jam_2,Shuttle_Total_1,Shuttle_Total_2,AlarmMsg,Datetime
QAMT125,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,19,19,16,19,18,20,0,0,0,0,0,0,0,0,105,105,,2024/09/16 12:48:35
QAMT81,ALARM,A,1,1,1,1,1,N,N,N,N,N,N,2,2,0,3,0,0,0,0,0,0,0,0,10,217,214,226,228,34,0,0,0,0,0,0,0,0,1827,1827,2 號測試治具 IC 沒有放好錯誤,2024/09/16 12:46:04
QAMT81,ALARM,A,1,1,1,1,1,N,N,N,N,N,N,2,2,0,3,0,0,0,0,0,0,0,0,10,217,214,226,228,34,0,0,0,0,0,0,0,0,1827,1827,2 號測試治具 IC 沒有放好錯誤,2024/09/16 12:46:04
QAMT81,PAUSE,A,1,1,1,1,1,N,N,N,N,N,N,2,2,0,3,0,0,0,0,0,0,0,0,10,217,214,226,228,34,0,0,0,0,0,0,0,0,1827,1827,,2024/09/16 12:49:26
QAMT81,PAUSE,A,1,1,1,1,1,N,N,N,N,N,N,2,2,0,3,0,0,0,0,0,0,0,0,10,217,214,226,228,34,0,0,0,0,0,0,0,0,1827,1827,,2024/09/16 12:49:26
QAMT81,RUNNING,A,1,1,1,1,1,N,N,N,N,N,N,2,2,0,3,0,0,0,0,0,0,0,0,10,217,215,227,229,35,0,0,0,0,0,0,0,0,1827,1827,,2024/09/16 12:49:34
QAMT81,RUNNING,A,1,1,1,1,1,N,N,N,N,N,N,2,2,0,3,0,0,0,0,0,0,0,0,10,217,215,227,229,35,0,0,0,0,0,0,0,0,1827,1827,,2024/09/16 12:49:34
QAMN09,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,4,4,,2024/09/16 12:51:59
QAMN09,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,4,4,,2024/09/16 12:51:59
QAMT123,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/16 12:52:26
QAMT123,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/16 12:52:26
QAMT123,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Do loader tray will put to Empty1 by the FT Mode ?,2024/09/16 12:52:30
QAMT123,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Do loader tray will put to Empty1 by the FT Mode ?,2024/09/16 12:52:30
QAMT123,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/16 12:52:34
QAMT123,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/16 12:52:34
QAMT123,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/16 12:52:45
QAMT123,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/16 12:52:45
QAMN09,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/16 12:53:20
QAMN09,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/16 12:53:20
QAMT216,ALARM,1,1,A,1,1,1,N,N,N,N,N,N,0,1,1,1,1,0,0,0,0,0,0,0,249,258,32,248,248,250,0,0,0,0,0,0,0,0,1466,1466, [CLEAN OUT] FINISH ,2024/09/16 12:53:37
QAMT216,ALARM,1,1,A,1,1,1,N,N,N,N,N,N,0,1,1,1,1,0,0,0,0,0,0,0,249,258,32,248,248,250,0,0,0,0,0,0,0,0,1466,1466, [CLEAN OUT] FINISH ,2024/09/16 12:53:37
QAMT83,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/16 12:56:11
QAMT83,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/16 12:56:11
QAMT167,ALARM,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,32,0,1,0,0,0,0,0,0,0,0,0,2127,2121,2130,0,0,0,0,0,0,0,0,6377,6377,No 4  Tester socket IC put jam,2024/09/16 12:56:35
QAMT167,ALARM,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,32,0,1,0,0,0,0,0,0,0,0,0,2127,2121,2130,0,0,0,0,0,0,0,0,6377,6377,No 4  Tester socket IC put jam,2024/09/16 12:56:35
QAMT83,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Do loader tray will put to Empty1 by the FT Mode ?,2024/09/16 12:56:54
QAMT83,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Do loader tray will put to Empty1 by the FT Mode ?,2024/09/16 12:56:54
QAMT83,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/16 12:56:57
QAMT83,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/16 12:56:57
QAMT83,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Plate 2  Low temperature 23.400000,2024/09/16 12:57:17
QAMT83,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Plate 2  Low temperature 23.400000,2024/09/16 12:57:17
QAMT168,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,1316,1368,1348,1350,1357,1366,0,0,0,0,0,0,0,0,8104,8104,,2024/09/16 12:57:25
QAMT168,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,1316,1368,1348,1350,1357,1366,0,0,0,0,0,0,0,0,8104,8104,,2024/09/16 12:57:25
QAMN11,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,4,4,4,4,3,3,0,0,0,0,0,0,0,0,20,20,No 2  Tester socket IC put jam,2024/09/16 12:57:15
QAMT168,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,1316,1368,1348,1350,1357,1366,0,0,0,0,0,0,0,0,8104,8104,,2024/09/16 12:58:26
QAMT168,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,1316,1368,1348,1350,1357,1366,0,0,0,0,0,0,0,0,8104,8104,,2024/09/16 12:58:26
QAMT83,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/16 12:59:03
QAMT83,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/16 12:59:03
QAMT167,RUNNING,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,32,0,1,0,0,0,0,0,0,0,0,0,2127,2122,2130,0,0,0,0,0,0,0,0,6377,6377,,2024/09/16 12:59:19
QAMT167,RUNNING,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,32,0,1,0,0,0,0,0,0,0,0,0,2127,2122,2130,0,0,0,0,0,0,0,0,6377,6377,,2024/09/16 12:59:19
QAMN11,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,4,4,4,4,3,3,0,0,0,0,0,0,0,0,20,20,,2024/09/16 13:00:14
QAMN11,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,4,4,4,4,3,3,0,0,0,0,0,0,0,0,20,20,,2024/09/16 13:00:14
QAMT129,ALARM,1,M,M,1,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,7,3,3,5,4,7,0,0,0,0,0,0,0,0,29,29, [CLEAN OUT] FINISH ,2024/09/16 13:02:15
QAMT129,ALARM,1,M,M,1,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,7,3,3,5,4,7,0,0,0,0,0,0,0,0,29,29, [CLEAN OUT] FINISH ,2024/09/16 13:02:15
QAMN11,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,4,4,5,4,4,4,0,0,0,0,0,0,0,0,20,20,,2024/09/16 13:00:31
QAMN11,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,4,4,5,4,4,4,0,0,0,0,0,0,0,0,20,20,Detect Loader status change !Pick from start of tray?,2024/09/16 13:00:33
QAMN11,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,4,4,5,4,4,4,0,0,0,0,0,0,0,0,20,20,Detect Loader status change !Pick from start of tray?,2024/09/16 13:00:33
QAMN11,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,4,4,5,4,4,4,0,0,0,0,0,0,0,0,20,20,,2024/09/16 13:00:36
QAMN11,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,4,4,5,4,4,4,0,0,0,0,0,0,0,0,20,20,,2024/09/16 13:00:36
QAMN11,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,4,4,5,4,4,4,0,0,0,0,0,0,0,0,20,20,TranArmSuck1--Vacuum Can On Jam,2024/09/16 13:00:45
QAMN11,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,4,4,5,4,4,4,0,0,0,0,0,0,0,0,20,20,TranArmSuck1--Vacuum Can On Jam,2024/09/16 13:00:45
QAMN11,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,4,4,5,4,4,4,0,0,0,0,0,0,0,0,20,20,,2024/09/16 13:00:57
QAMN11,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,4,4,5,4,4,4,0,0,0,0,0,0,0,0,20,20,,2024/09/16 13:00:57
QAMT136,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/16 13:01:11
QAMT136,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/16 13:01:11
QAMN11,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,4,4,5,4,4,4,0,0,0,0,0,0,0,0,24,24,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024/09/16 13:01:18
QAMN11,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,4,4,5,4,4,4,0,0,0,0,0,0,0,0,24,24,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024/09/16 13:01:18
QAMT136,IDLE,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/16 13:02:38
QAMT136,IDLE,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/16 13:02:38
QAMT136,ALARM,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FT 模式，確定Loader空盤要放置到Empty1 ?,2024/09/16 13:02:46
QAMT136,ALARM,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FT 模式，確定Loader空盤要放置到Empty1 ?,2024/09/16 13:02:46
QAMT136,RUNNING,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/16 13:02:52
QAMT136,RUNNING,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/16 13:02:52
QAMN11,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,4,4,5,4,4,4,0,0,0,0,0,0,0,0,24,24,,2024/09/16 13:03:00
QAMN11,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,4,4,5,4,4,4,0,0,0,0,0,0,0,0,24,24,,2024/09/16 13:03:00
QAMN11,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,4,4,5,4,4,4,0,0,0,0,0,0,0,0,24,24,,2024/09/16 13:03:05
QAMN11,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,4,4,5,4,4,4,0,0,0,0,0,0,0,0,24,24,,2024/09/16 13:03:05
QAMT136,ALARM,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck2--吸嘴無法將產品吸起錯誤,2024/09/16 13:03:39
QAMT136,ALARM,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck2--吸嘴無法將產品吸起錯誤,2024/09/16 13:03:39
QAMT136,RUNNING,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/16 13:03:46
QAMT136,RUNNING,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/16 13:03:46
QAMT167,PAUSE,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,32,0,1,0,0,0,0,0,0,0,0,0,2138,2133,2142,0,0,0,0,0,0,0,0,6413,6413,,2024/09/16 13:04:22
QAMT167,PAUSE,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,32,0,1,0,0,0,0,0,0,0,0,0,2138,2133,2142,0,0,0,0,0,0,0,0,6413,6413,,2024/09/16 13:04:22
QAMT129,IDLE,1,M,M,1,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/16 13:06:13
QAMT129,IDLE,1,M,M,1,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/16 13:06:13
QAMT136,ALARM,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1, [CLEAN OUT] FINISH ,2024/09/16 13:05:03
QAMT136,ALARM,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1, [CLEAN OUT] FINISH ,2024/09/16 13:05:03
QAMT203,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,2,2,0,0,0,0,0,0,0,0,10,10,System Error--SysErr_SafeDoor the front side,2024/09/16 13:05:40
QAMT203,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,2,2,0,0,0,0,0,0,0,0,10,10,System Error--SysErr_SafeDoor the front side,2024/09/16 13:05:40
QAMT203,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/16 13:05:47
QAMT203,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/16 13:05:47
QAMT131,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,3,0,0,0,0,0,0,0,0,0,0,47,57,56,52,50,56,0,0,0,0,0,0,0,0,317,317,No 2  Tester socket IC put jam,2024/09/16 13:06:59
QAMT131,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,3,0,0,0,0,0,0,0,0,0,0,47,57,56,52,50,56,0,0,0,0,0,0,0,0,317,317,No 2  Tester socket IC put jam,2024/09/16 13:06:59
QAMT167,ALARM,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,32,0,1,0,0,0,0,0,0,0,0,0,2138,2133,2142,0,0,0,0,0,0,0,0,6413,6413,System Error--SysErr_SafeDoor the front side,2024/09/16 13:07:00
QAMT167,ALARM,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,32,0,1,0,0,0,0,0,0,0,0,0,2138,2133,2142,0,0,0,0,0,0,0,0,6413,6413,System Error--SysErr_SafeDoor the front side,2024/09/16 13:07:00
QAMT83,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/16 13:07:01
QAMT83,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/16 13:07:01
QAMT167,RUNNING,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,32,0,1,0,0,0,0,0,0,0,0,0,2138,2133,2142,0,0,0,0,0,0,0,0,6413,6413,,2024/09/16 13:07:03
QAMT80,PAUSE,1,M,M,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1035,0,0,0,0,0,0,0,0,0,0,0,0,0,1034,1034,,2024/09/16 13:07:13
QAMT80,PAUSE,1,M,M,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1035,0,0,0,0,0,0,0,0,0,0,0,0,0,1034,1034,,2024/09/16 13:07:13
QAMT167,ALARM,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,32,0,1,0,0,0,0,0,0,0,0,0,2139,2134,2143,0,0,0,0,0,0,0,0,6414,6414,Detect Loader status change !Pick from start of tray?,2024/09/16 13:07:15
QAMT83,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck2--Vacuum Can On Jam,2024/09/16 13:07:12
QAMT167,RUNNING,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,32,0,1,0,0,0,0,0,0,0,0,0,2139,2134,2143,0,0,0,0,0,0,0,0,6414,6414,,2024/09/16 13:07:17
QAMT83,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/16 13:07:20
QAMT83,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/16 13:07:20
QAMT80,RUNNING,1,M,M,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1035,0,0,0,0,0,0,0,0,0,0,0,0,0,1034,1034,,2024/09/16 13:07:31
QAMT80,RUNNING,1,M,M,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1035,0,0,0,0,0,0,0,0,0,0,0,0,0,1034,1034,,2024/09/16 13:07:31
QAMT216,IDLE,1,1,A,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/16 13:07:46
QAMT216,IDLE,1,1,A,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/16 13:07:46
QAMN11,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,6,6,6,6,5,6,0,0,0,0,0,0,0,0,35,35, [CLEAN OUT] FINISH ,2024/09/16 13:09:02
QAMN11,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,6,6,6,6,5,6,0,0,0,0,0,0,0,0,35,35, [CLEAN OUT] FINISH ,2024/09/16 13:09:02
QAMT136,IDLE,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/16 13:09:17
QAMT136,IDLE,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/16 13:09:17
QAMT203,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,2,2,0,0,0,0,0,0,0,0,10,10,System Error--SysErr_SafeDoor the front side,2024/09/16 13:09:45
QAMT203,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,2,2,0,0,0,0,0,0,0,0,10,10,System Error--SysErr_SafeDoor the front side,2024/09/16 13:09:45
QAMT203,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/16 13:09:48
QAMT203,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/16 13:09:48
QAMT81,PAUSE,A,1,1,1,1,1,N,N,N,N,N,N,2,2,0,3,0,0,0,0,0,0,0,0,10,254,253,265,266,72,0,0,0,0,0,0,0,0,2019,2019,,2024/09/16 13:07:56
QAMT81,PAUSE,A,1,1,1,1,1,N,N,N,N,N,N,2,2,0,3,0,0,0,0,0,0,0,0,10,254,253,265,266,72,0,0,0,0,0,0,0,0,2019,2019,,2024/09/16 13:07:56
QAMT81,RUNNING,A,1,1,1,1,1,N,N,N,N,N,N,2,2,0,3,0,0,0,0,0,0,0,0,10,254,253,265,266,72,0,0,0,0,0,0,0,0,2019,2019,,2024/09/16 13:08:35
QAMT81,RUNNING,A,1,1,1,1,1,N,N,N,N,N,N,2,2,0,3,0,0,0,0,0,0,0,0,10,254,253,265,266,72,0,0,0,0,0,0,0,0,2019,2019,,2024/09/16 13:08:35
QAMT216,IDLE,1,1,A,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/16 13:11:27
QAMT216,IDLE,1,1,A,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/16 13:11:27
QAMT216,RUNNING,1,1,A,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/16 13:11:38
QAMT216,RUNNING,1,1,A,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/16 13:11:38
QAMT80,PAUSE,1,M,M,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1045,0,0,0,0,0,0,0,0,0,0,0,0,0,1045,1045,,2024/09/16 13:13:24
QAMT80,PAUSE,1,M,M,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1045,0,0,0,0,0,0,0,0,0,0,0,0,0,1045,1045,,2024/09/16 13:13:24
QAMT80,RUNNING,1,M,M,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1045,0,0,0,0,0,0,0,0,0,0,0,0,0,1045,1045,,2024/09/16 13:13:27
QAMT80,RUNNING,1,M,M,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1045,0,0,0,0,0,0,0,0,0,0,0,0,0,1045,1045,,2024/09/16 13:13:27
QAMT201,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,5,5,6,4,5,5,0,0,0,0,0,0,0,0,30,30,System Error--SysErr_SafeDoor the right side,2024/09/16 13:13:31
QAMT201,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,5,5,6,4,5,5,0,0,0,0,0,0,0,0,30,30,System Error--SysErr_SafeDoor the right side,2024/09/16 13:13:31
